X,Y
525,128.6667
526,128.6667
527,129.6667
528,131.6667
529,132.6667
530,134.3333
531,130.3333
532,125.6667
533,124.6667
534,126.6667
535,128.6667
536,128.6667
537,127.6667
538,127.6667
539,126.6667
540,127.6667
541,128.6667
542,126.6667
543,127.6667
544,130.0000
545,130.0000
546,130.6667
547,129.6667
548,128.6667
549,127.6667
550,127.6667
551,127.6667
552,127.6667
553,127.6667
554,125.6667
555,126.6667
556,124.6667
557,122.6667
558,123.6667
559,127.6667
560,127.6667
561,124.6667
562,125.3333
563,126.3333
564,127.6667
565,128.6667
566,127.6667
567,127.6667
568,127.6667
569,127.6667
570,128.6667
571,128.6667
572,128.6667
573,128.6667
574,128.6667
575,128.6667
576,126.6667
577,125.6667
578,125.6667
579,127.3333
580,127.3333
581,125.3333
582,125.3333
583,126.3333
584,122.6667
585,117.6667
586,123.6667
587,123.6667
588,125.0000
589,124.0000
590,124.0000
591,122.0000
592,121.0000
593,120.0000
594,123.0000
595,119.0000
596,121.0000
597,125.0000
598,125.0000
599,124.0000
600,126.0000
601,126.0000
602,122.0000
603,126.0000
604,126.3333
605,123.3333
606,120.3333
607,120.3333
608,120.3333
609,119.3333
610,120.3333
611,122.3333
612,123.3333
613,123.3333
614,122.3333
615,122.3333
616,123.3333
617,124.3333
618,123.3333
619,125.3333
620,123.3333
621,125.3333
622,123.3333
623,120.3333
624,124.3333
625,124.3333
626,121.3333
627,123.3333
628,124.3333
629,124.3333
630,125.3333
631,125.3333
632,123.3333
633,119.3333
634,124.3333
635,125.3333
636,126.3333
637,126.3333
638,125.3333
639,122.3333
640,121.3333
641,120.3333
642,123.3333
643,125.3333
644,125.3333
645,125.3333
646,126.3333
647,122.3333
648,119.3333
649,121.3333
650,123.3333
651,124.3333
652,125.3333
653,125.3333
654,125.3333
655,124.3333
656,123.3333
657,122.3333
658,121.3333
659,122.3333
660,122.3333
661,120.3333
662,121.3333
663,123.3333
664,122.3333
665,119.3333
666,125.3333
667,126.3333
668,125.3333
669,124.3333
670,124.3333
671,125.3333
672,124.3333
673,124.3333
674,121.0000
675,123.0000
676,123.3333
677,122.3333
678,122.3333
679,125.3333
680,125.3333
681,123.3333
682,122.3333
683,121.3333
684,122.3333
685,126.3333
686,126.3333
687,123.3333
688,121.6667
689,122.6667
690,124.6667
691,123.6667
692,124.6667
693,124.6667
694,123.6667
695,121.6667
696,123.6667
697,127.6667
698,124.6667
699,123.6667
700,123.6667
701,123.6667
702,125.6667
703,125.6667
704,123.6667
705,122.6667
706,124.6667
707,123.6667
708,123.6667
709,124.6667
710,124.6667
711,124.6667
712,124.6667
713,123.6667
714,124.6667
715,127.6667
716,126.6667
717,122.6667
718,122.6667
719,125.6667
720,124.6667
721,121.6667
722,123.6667
723,125.6667
724,126.6667
725,126.6667
726,124.6667
727,124.6667
728,124.6667
729,125.6667
730,121.6667
731,123.6667
732,125.6667
733,124.6667
734,124.6667
735,124.6667
736,123.6667
737,121.6667
738,123.3333
739,124.3333
740,123.3333
741,123.3333
742,126.3333
743,128.3333
744,126.3333
745,121.3333
746,123.3333
747,123.3333
748,123.3333
749,124.3333
750,126.3333
751,126.3333
752,125.3333
753,125.3333
754,126.6667
755,125.6667
756,127.0000
757,127.0000
758,126.0000
759,124.0000
760,126.0000
761,129.0000
762,128.0000
763,127.0000
764,126.0000
765,126.0000
766,127.0000
767,128.0000
768,128.6667
769,128.6667
770,131.0000
771,128.0000
772,124.0000
773,126.0000
774,130.0000
775,129.0000
776,127.0000
777,130.0000
778,127.0000
779,130.0000
780,130.0000
781,129.0000
782,128.0000
783,129.0000
784,128.0000
785,126.0000
786,129.0000
787,126.0000
788,126.0000
789,128.0000
790,129.0000
791,128.0000
792,127.0000
793,127.0000
794,128.0000
795,130.0000
796,131.0000
797,130.0000
798,129.0000
799,128.0000
800,127.0000
801,128.0000
802,129.0000
803,127.0000
804,126.0000
805,128.0000
806,131.0000
807,132.0000
808,130.0000
809,127.0000
810,127.0000
811,128.0000
812,128.0000
813,130.0000
814,130.0000
815,130.0000
816,127.6667
817,126.6667
818,129.6667
819,128.6667
820,128.6667
821,130.6667
822,131.6667
823,128.6667
824,126.6667
825,126.6667
826,126.6667
827,132.6667
828,133.6667
829,129.6667
830,129.6667
831,134.6667
832,134.6667
833,130.6667
834,130.6667
835,129.6667
836,127.6667
837,127.6667
838,129.6667
839,131.6667
840,131.6667
841,130.6667
842,130.6667
843,130.6667
844,131.6667
845,131.6667
846,131.6667
847,130.6667
848,129.6667
849,129.6667
850,130.6667
851,130.6667
852,130.6667
853,131.6667
854,132.6667
855,131.6667
856,129.6667
857,128.6667
858,131.3333
859,132.3333
860,133.3333
861,133.3333
862,132.3333
863,131.3333
864,132.3333
865,133.3333
866,131.3333
867,129.3333
868,128.3333
869,131.3333
870,135.3333
871,135.3333
872,134.3333
873,133.3333
874,135.3333
875,134.3333
876,134.3333
877,135.3333
878,136.3333
879,136.3333
880,134.3333
881,133.3333
882,131.6667
883,131.6667
884,131.6667
885,134.6667
886,134.6667
887,133.6667
888,133.3333
889,133.3333
890,135.6667
891,136.6667
892,138.6667
893,137.6667
894,134.6667
895,133.6667
896,134.6667
897,136.6667
898,137.3333
899,135.3333
900,134.6667
901,134.6667
902,136.6667
903,136.6667
904,134.6667
905,132.6667
906,137.6667
907,136.6667
908,135.6667
909,135.6667
910,136.6667
911,137.6667
912,138.0000
913,138.0000
914,137.6667
915,140.6667
916,142.0000
917,140.0000
918,138.0000
919,138.0000
920,138.0000
921,137.0000
922,139.0000
923,139.0000
924,140.0000
925,141.0000
926,140.0000
927,140.0000
928,140.3333
929,140.3333
930,136.3333
931,137.3333
932,139.3333
933,141.3333
934,141.3333
935,141.3333
936,140.3333
937,139.3333
938,140.3333
939,140.3333
940,140.3333
941,140.3333
942,140.3333
943,140.3333
944,140.3333
945,140.3333
946,140.3333
947,140.3333
948,141.3333
949,142.3333
950,142.0000
951,141.0000
952,141.3333
953,141.3333
954,146.6667
955,141.6667
956,143.3333
957,146.3333
958,146.3333
959,146.3333
960,147.3333
961,144.6667
962,146.6667
963,145.6667
964,143.6667
965,142.6667
966,142.6667
967,143.6667
968,144.3333
969,145.3333
970,147.0000
971,144.0000
972,142.0000
973,144.0000
974,144.0000
975,144.0000
976,144.0000
977,146.0000
978,149.0000
979,147.0000
980,145.0000
981,144.0000
982,144.0000
983,144.0000
984,144.0000
985,144.0000
986,148.0000
987,148.0000
988,147.0000
989,147.0000
990,146.0000
991,146.0000
992,145.0000
993,145.0000
994,148.3333
995,148.3333
996,148.3333
997,147.3333
998,146.3333
999,145.3333
1000,146.3333
1001,147.3333
1002,148.6667
1003,150.0000
1004,151.0000
1005,150.0000
1006,148.0000
1007,148.0000
1008,149.0000
1009,151.0000
1010,153.0000
1011,152.0000
1012,152.0000
1013,152.0000
1014,152.6667
1015,151.6667
1016,151.6667
1017,150.6667
1018,150.6667
1019,151.6667
1020,154.0000
1021,154.0000
1022,154.0000
1023,153.0000
1024,153.0000
1025,153.0000
1026,153.0000
1027,154.0000
1028,154.3333
1029,156.3333
1030,156.3333
1031,156.3333
1032,155.3333
1033,155.3333
1034,155.3333
1035,155.3333
1036,155.0000
1037,155.0000
1038,155.0000
1039,157.0000
1040,159.0000
1041,160.0000
1042,157.0000
1043,158.0000
1044,159.0000
1045,160.0000
1046,161.0000
1047,162.0000
1048,162.3333
1049,162.3333
1050,161.3333
1051,161.3333
1052,161.6667
1053,161.6667
1054,161.6667
1055,161.6667
1056,160.6667
1057,160.6667
1058,162.6667
1059,162.6667
1060,162.6667
1061,162.6667
1062,162.6667
1063,162.6667
1064,161.6667
1065,161.6667
1066,164.6667
1067,165.6667
1068,166.6667
1069,166.6667
1070,164.6667
1071,163.6667
1072,164.6667
1073,166.6667
1074,166.6667
1075,167.0000
1076,168.3333
1077,167.3333
1078,167.3333
1079,167.3333
1080,168.3333
1081,169.3333
1082,166.3333
1083,169.3333
1084,170.3333
1085,168.3333
1086,167.3333
1087,168.3333
1088,170.0000
1089,171.0000
1090,172.0000
1091,174.3333
1092,176.3333
1093,175.3333
1094,173.0000
1095,172.0000
1096,173.0000
1097,175.0000
1098,178.0000
1099,176.0000
1100,174.0000
1101,174.0000
1102,176.0000
1103,178.0000
1104,179.6667
1105,179.6667
1106,177.0000
1107,179.0000
1108,180.6667
1109,180.6667
1110,179.6667
1111,178.6667
1112,178.6667
1113,179.6667
1114,178.6667
1115,179.6667
1116,180.6667
1117,181.6667
1118,182.6667
1119,183.6667
1120,183.3333
1121,182.3333
1122,183.3333
1123,185.3333
1124,185.3333
1125,183.3333
1126,180.6667
1127,182.6667
1128,185.3333
1129,187.3333
1130,188.3333
1131,188.3333
1132,187.6667
1133,186.6667
1134,186.6667
1135,186.6667
1136,187.0000
1137,188.0000
1138,189.3333
1139,188.3333
1140,187.3333
1141,186.3333
1142,187.3333
1143,188.3333
1144,190.0000
1145,191.0000
1146,189.0000
1147,190.0000
1148,190.0000
1149,189.0000
1150,190.0000
1151,192.0000
1152,192.0000
1153,191.0000
1154,194.6667
1155,194.6667
1156,195.6667
1157,195.6667
1158,195.6667
1159,194.6667
1160,193.6667
1161,192.6667
1162,195.6667
1163,195.6667
1164,195.6667
1165,196.6667
1166,196.6667
1167,195.6667
1168,195.3333
1169,195.3333
1170,196.3333
1171,197.6667
1172,197.6667
1173,196.6667
1174,194.6667
1175,194.6667
1176,196.6667
1177,198.6667
1178,199.0000
1179,199.3333
1180,199.3333
1181,198.3333
1182,198.3333
1183,198.3333
1184,199.6667
1185,199.6667
1186,199.3333
1187,199.3333
1188,200.3333
1189,199.3333
1190,199.3333
1191,198.3333
1192,199.6667
1193,199.6667
1194,199.6667
1195,201.6667
1196,201.6667
1197,199.6667
1198,199.6667
1199,199.6667
1200,199.6667
1201,198.6667
1202,200.6667
1203,201.6667
1204,201.6667
1205,199.6667
1206,199.6667
1207,200.6667
1208,199.6667
1209,197.6667
1210,198.6667
1211,198.6667
1212,198.3333
1213,199.3333
1214,201.3333
1215,202.3333
1216,203.3333
1217,203.3333
1218,202.3333
1219,200.3333
1220,198.3333
1221,199.3333
1222,200.3333
1223,201.3333
1224,201.3333
1225,200.3333
1226,200.3333
1227,200.3333
1228,200.3333
1229,200.3333
1230,201.3333
1231,201.3333
1232,200.3333
1233,199.3333
1234,201.3333
1235,200.3333
1236,199.3333
1237,200.3333
1238,201.3333
1239,201.3333
1240,200.3333
1241,198.3333
1242,201.3333
1243,198.3333
1244,200.3333
1245,202.3333
1246,200.3333
1247,199.3333
1248,200.3333
1249,201.3333
1250,203.3333
1251,202.3333
1252,201.3333
1253,200.3333
1254,199.3333
1255,199.3333
1256,199.3333
1257,200.3333
1258,199.3333
1259,202.3333
1260,203.3333
1261,201.3333
1262,199.3333
1263,200.3333
1264,201.3333
1265,201.3333
1266,200.3333
1267,200.3333
1268,201.3333
1269,201.3333
1270,201.3333
1271,200.3333
1272,201.3333
1273,202.3333
1274,200.3333
1275,200.3333
1276,200.3333
1277,199.3333
1278,198.3333
1279,198.3333
1280,198.3333
1281,198.3333
1282,199.3333
1283,200.3333
1284,201.3333
1285,200.3333
1286,201.3333
1287,203.3333
1288,203.3333
1289,201.3333
1290,200.6667
1291,197.6667
1292,197.6667
1293,200.6667
1294,199.6667
1295,197.6667
1296,200.6667
1297,204.6667
1298,201.3333
1299,201.3333
1300,201.3333
