X,Y
277,130.333
278,134.000
279,133.667
280,131.667
281,132.667
282,132.667
283,131.667
284,133.000
285,137.000
286,139.333
287,139.333
288,135.333
289,139.333
290,131.333
291,131.333
292,128.333
293,131.333
294,121.333
295,122.333
296,126.000
297,126.000
298,135.667
299,135.667
300,123.667
301,122.667
302,129.667
303,126.667
304,140.333
305,134.667
306,119.667
307,117.667
308,120.667
309,118.333
310,113.333
311,100.333
312,109.000
313,116.000
314,110.333
315,107.333
316,124.667
317,138.667
318,134.667
319,126.667
320,116.333
321,123.333
322,119.333
323,117.667
324,107.000
325,97.000
326,100.000
327,87.333
328,98.000
329,100.000
330,100.000
331,101.333
332,104.667
333,104.667
334,104.667
335,107.667
336,103.667
337,108.333
338,103.000
339,100.000
340,107.667
341,109.667
342,109.000
343,116.667
344,131.667
345,120.667
346,110.667
347,119.000
348,129.000
349,116.667
350,122.667
351,108.333
352,104.667
353,99.667
354,95.667
355,89.000
356,81.667
357,77.000
358,77.667
359,79.667
360,80.667
361,72.667
362,78.667
363,90.667
364,89.667
365,86.667
366,82.667
367,75.667
368,78.667
369,76.667
370,78.000
371,74.667
372,76.000
373,81.333
374,80.333
375,81.667
376,93.667
377,93.333
378,90.333
379,88.000
380,91.333
381,95.333
382,89.333
383,78.333
384,81.667
385,85.667
386,87.667
387,88.667
388,76.333
389,69.333
390,72.667
391,72.000
392,74.000
393,71.333
394,72.333
395,75.333
396,80.333
397,86.333
398,82.333
399,70.000
400,75.333
401,72.667
402,79.333
403,86.333
404,91.333
405,98.333
406,94.333
407,89.000
408,92.333
409,91.333
410,89.333
411,90.333
412,93.333
413,92.333
414,79.000
415,65.000
416,70.333
417,72.333
418,73.333
419,75.333
420,77.667
421,79.667
422,79.667
423,76.667
424,75.333
425,71.333
426,73.333
427,77.333
428,78.333
429,80.333
430,80.333
431,74.333
432,72.333
433,72.333
434,71.667
435,72.667
436,70.667
437,69.000
438,69.000
439,71.333
440,85.667
441,88.333
442,88.333
443,74.000
444,92.000
445,95.333
446,88.333
447,87.333
448,88.000
449,84.333
450,79.000
451,74.333
452,72.333
453,73.333
454,74.333
455,75.000
456,72.333
457,74.333
458,77.333
459,78.667
460,79.667
461,80.667
462,75.667
463,66.333
464,70.667
465,73.333
466,74.333
467,73.667
468,76.333
469,81.000
470,78.000
471,71.667
472,75.333
473,75.000
474,79.000
475,82.333
476,79.333
477,76.333
478,77.333
479,78.333
480,73.000
481,66.667
482,67.333
483,66.667
484,71.333
485,65.667
486,68.000
487,67.333
488,67.000
489,65.333
490,67.000
491,66.000
492,64.000
493,65.000
494,68.000
495,68.667
496,77.000
497,74.000
498,78.000
499,81.000
500,84.333
501,97.333
502,94.333
503,71.000
504,69.000
505,66.667
506,65.333
507,63.333
508,62.333
509,66.333
510,68.333
511,65.333
512,72.333
513,75.333
514,77.000
515,74.000
516,69.667
517,74.000
518,77.000
519,72.000
520,74.000
521,74.000
522,75.333
523,72.333
524,70.000
525,75.000
526,76.333
527,70.000
528,73.333
529,74.333
530,84.000
531,81.000
532,68.333
533,74.333
534,88.667
535,88.000
536,88.333
537,75.333
538,68.667
539,67.333
540,73.000
541,81.000
542,75.000
543,66.667
544,75.333
545,73.333
546,66.333
547,62.000
548,61.000
549,59.000
550,58.333
551,59.667
552,64.667
553,66.333
554,65.333
555,65.000
556,67.000
557,70.000
558,71.000
559,69.000
560,65.000
561,68.000
562,71.000
563,63.333
564,65.000
565,64.000
566,64.000
567,58.667
568,68.000
569,65.000
570,73.000
571,83.333
572,72.000
573,69.667
574,80.667
575,71.667
576,65.667
577,62.000
578,61.333
579,61.333
580,61.667
581,65.000
582,68.333
583,66.333
584,53.667
585,51.333
586,48.667
587,50.000
588,52.000
589,53.000
590,58.000
591,68.000
592,85.000
593,81.667
594,81.333
595,91.333
596,97.000
597,84.000
598,69.333
599,66.667
600,64.667
601,65.333
602,65.333
603,64.667
604,63.000
605,63.000
606,62.667
607,61.667
608,63.667
609,60.667
610,57.667
611,58.333
612,63.667
613,66.667
614,63.667
615,59.333
616,65.667
617,75.667
618,68.667
619,68.000
620,61.333
621,50.333
622,53.667
623,55.000
624,57.000
625,67.000
626,61.667
627,62.333
628,61.000
629,66.333
630,68.333
631,83.333
632,92.000
633,87.000
634,66.333
635,67.333
636,70.333
637,65.333
638,67.000
639,64.333
640,66.333
641,67.000
642,74.333
643,75.333
644,65.667
645,61.000
646,60.000
647,58.667
648,61.667
649,62.667
650,61.667
651,62.667
652,63.333
653,62.667
654,61.667
655,60.667
656,62.333
657,64.333
658,63.000
659,63.333
660,64.667
661,71.000
662,78.000
663,71.000
664,79.667
665,72.000
666,78.333
667,78.333
668,75.667
669,77.333
670,78.333
671,63.333
672,62.333
673,70.333
674,71.333
675,75.000
676,75.667
677,66.000
678,62.333
679,58.000
680,64.667
681,63.667
682,62.000
683,64.333
684,70.333
685,71.333
686,68.333
687,66.667
688,73.000
689,66.667
690,66.667
691,62.667
692,58.667
693,65.000
694,73.667
695,68.333
696,92.333
697,90.000
698,74.000
699,76.667
700,93.333
701,96.000
702,89.333
703,75.667
704,72.667
705,77.000
706,81.333
707,81.333
708,79.333
709,78.333
710,77.000
711,77.000
712,74.667
713,68.667
714,68.000
715,67.333
716,75.667
717,73.667
718,75.333
719,72.333
720,74.333
721,76.000
722,75.000
723,71.000
724,69.667
725,72.333
726,75.000
727,76.000
728,78.000
729,81.333
730,75.000
731,77.333
732,76.667
733,70.667
734,73.000
735,78.333
736,85.667
737,87.667
738,94.667
739,102.333
740,97.000
741,92.333
742,93.000
743,82.333
744,73.000
745,79.333
746,86.000
747,85.000
748,76.667
749,75.000
750,75.000
751,72.667
752,73.000
753,69.000
754,68.333
755,68.667
756,69.333
757,70.667
758,70.000
759,66.667
760,69.000
761,69.667
762,67.667
763,70.000
764,70.000
765,68.333
766,69.000
767,67.000
768,66.333
769,67.000
770,68.333
771,70.333
772,70.667
773,69.667
774,68.333
775,68.667
776,68.667
777,77.333
778,91.333
779,78.667
780,80.667
781,79.667
782,75.000
783,73.667
784,80.333
785,85.333
786,81.333
787,75.333
788,74.667
789,74.333
790,73.333
791,75.333
792,79.667
793,70.000
794,65.667
795,64.333
796,63.333
797,64.333
798,65.000
799,62.333
800,64.000
801,66.667
802,62.000
803,64.333
804,66.333
805,63.000
806,67.000
807,71.000
808,73.667
809,69.000
810,74.333
811,78.000
812,82.333
813,90.333
814,88.333
815,86.333
816,94.333
817,83.333
818,84.000
819,92.000
820,108.000
821,94.000
822,86.000
823,83.000
824,87.333
825,99.667
826,100.333
827,106.333
828,101.333
829,87.333
830,90.000
831,89.000
832,85.000
833,70.333
834,70.667
835,66.000
836,69.333
837,70.333
838,74.000
839,70.667
840,72.667
841,75.000
842,80.000
843,82.000
844,83.000
845,84.000
846,85.000
847,86.667
848,85.667
849,78.667
850,79.333
851,77.333
852,76.333
853,80.333
854,76.333
855,70.667
856,84.000
857,83.333
858,100.000
859,112.333
860,105.000
861,104.333
862,109.000
863,106.000
864,110.333
865,109.333
866,105.333
867,98.333
868,111.333
869,108.667
870,109.333
871,108.333
872,102.000
873,100.333
874,98.000
875,94.667
876,103.333
877,90.333
878,85.333
879,86.333
880,96.333
881,90.333
882,90.333
883,93.333
884,90.333
885,90.667
886,93.667
887,91.667
888,95.667
889,97.667
890,101.000
891,102.667
892,99.667
893,94.667
894,96.667
895,101.667
896,98.667
897,97.667
898,96.000
899,97.000
900,98.000
901,97.667
902,100.333
903,105.333
904,105.000
905,108.667
906,110.667
907,109.667
908,109.667
909,113.000
910,115.667
911,116.667
912,118.000
913,117.667
914,108.333
915,106.333
916,115.000
917,113.667
918,104.667
919,99.000
920,98.667
921,96.667
922,96.333
923,99.333
924,105.333
925,110.333
926,111.333
927,110.333
928,111.333
929,114.333
930,112.333
931,103.333
932,101.333
933,110.333
934,111.333
935,103.333
936,113.667
937,108.667
938,113.667
939,114.667
940,110.333
941,115.667
942,119.667
943,111.667
944,118.667
945,118.667
946,127.667
947,135.667
948,128.333
949,130.333
950,142.333
951,136.333
952,133.333
953,135.333
954,134.333
955,136.333
956,131.667
957,123.667
958,120.667
959,108.333
960,104.333
961,112.667
962,120.000
963,123.333
964,120.333
965,118.333
966,120.333
967,123.000
968,124.000
969,124.000
970,123.000
971,117.000
972,122.333
973,121.333
974,125.000
975,127.000
976,129.000
977,131.000
978,131.000
979,129.000
980,128.000
981,128.000
982,126.000
983,123.000
984,122.000
985,124.667
986,130.667
987,136.667
988,144.667
989,147.667
990,151.667
991,132.000
992,132.667
993,136.667
994,144.000
995,149.000
996,147.000
997,144.333
998,140.333
999,133.333
1000,132.333
1001,134.667
1002,137.667
1003,135.667
1004,126.667
1005,129.667
1006,139.333
1007,132.333
1008,129.333
1009,128.333
1010,128.667
1011,134.667
1012,141.667
1013,138.667
1014,132.667
1015,130.667
1016,129.667
1017,128.667
1018,127.667
1019,126.667
1020,130.667
1021,133.667
1022,132.667
1023,128.667
1024,133.667
1025,133.667
1026,134.667
1027,143.667
1028,144.667
1029,143.667
1030,149.000
1031,143.000
1032,137.000
1033,144.000
1034,152.667
1035,154.667
1036,152.667
1037,153.667
1038,150.000
1039,140.000
1040,148.667
1041,146.333
1042,142.333
1043,141.333
1044,144.333
1045,146.000
1046,143.000
1047,138.000
1048,140.000
1049,142.000
1050,139.000
1051,136.333
1052,142.667
1053,148.667
1054,146.333
1055,142.333
1056,145.333
1057,148.333
1058,149.333
1059,150.333
1060,146.333
1061,157.333
1062,155.333
1063,158.333
1064,160.000
1065,152.000
1066,164.000
1067,166.000
1068,168.000
1069,167.000
1070,168.333
1071,150.333
1072,149.333
1073,154.333
1074,161.333
1075,156.333
1076,155.333
1077,152.333
1078,153.333
1079,148.333
1080,145.333
1081,151.333
1082,152.333
1083,145.333
1084,142.667
1085,143.667
1086,142.667
1087,139.667
1088,141.667
1089,137.667
1090,142.667
1091,146.667
1092,144.333
1093,146.333
1094,146.333
1095,137.667
1096,145.000
1097,157.000
1098,153.000
1099,150.000
1100,148.667
1101,165.667
1102,171.000
1103,168.000
1104,172.000
1105,163.000
1106,154.000
1107,150.000
1108,146.333
1109,141.333
1110,141.667
1111,146.667
1112,152.667
1113,161.667
1114,166.667
1115,151.667
1116,141.667
1117,142.667
1118,140.667
1119,139.667
1120,142.667
1121,141.667
1122,144.667
1123,148.667
1124,150.667
1125,150.667
1126,150.667
1127,150.667
1128,151.667
1129,147.667
1130,149.667
1131,153.667
1132,152.667
1133,156.667
1134,158.667
1135,155.333
1136,156.000
1137,155.000
1138,153.333
1139,150.333
1140,159.333
1141,168.333
1142,178.333
1143,168.000
1144,164.333
1145,169.333
1146,174.000
1147,167.000
1148,164.333
1149,156.333
1150,153.333
1151,146.000
1152,147.333
1153,153.333
1154,158.000
1155,159.000
1156,153.000
1157,140.667
1158,134.667
1159,138.667
1160,144.000
1161,141.000
1162,137.667
1163,145.667
1164,148.667
1165,146.667
1166,148.667
1167,142.667
1168,144.667
1169,151.667
1170,156.000
1171,150.000
1172,145.333
1173,147.333
1174,149.333
1175,147.333
1176,144.000
1177,145.000
1178,152.000
1179,158.000
1180,161.333
1181,161.333
1182,167.000
1183,148.000
1184,138.000
1185,139.000
1186,138.000
1187,142.000
1188,143.000
1189,144.000
1190,151.667
1191,149.667
1192,158.333
1193,155.333
1194,149.333
1195,153.333
1196,154.333
1197,158.333
1198,162.667
1199,151.667
1200,157.667
