X,Y
419,82.333
420,82.667
421,81.667
422,79.667
423,78.667
424,77.333
425,80.333
426,85.333
427,86.333
428,84.333
429,81.333
430,79.333
431,79.333
432,75.333
433,75.333
434,73.000
435,73.000
436,72.333
437,75.333
438,81.667
439,78.667
440,83.333
441,82.333
442,86.333
443,93.333
444,99.000
445,99.000
446,89.333
447,78.333
448,88.333
449,88.333
450,82.667
451,72.667
452,74.667
453,72.667
454,87.333
455,87.333
456,89.667
457,85.667
458,83.667
459,81.333
460,81.333
461,86.000
462,81.000
463,68.000
464,74.667
465,79.000
466,80.000
467,85.000
468,83.333
469,84.333
470,88.333
471,74.333
472,81.333
473,77.667
474,81.333
475,85.333
476,74.333
477,78.333
478,92.333
479,79.333
480,79.667
481,84.333
482,74.333
483,73.000
484,85.333
485,77.333
486,76.000
487,74.333
488,74.000
489,70.000
490,73.000
491,71.667
492,72.000
493,72.667
494,80.333
495,80.000
496,85.667
497,90.000
498,95.000
499,92.000
500,90.000
501,98.000
502,93.000
503,75.333
504,72.667
505,71.667
506,71.333
507,70.667
508,71.333
509,72.000
510,75.000
511,79.000
512,80.333
513,78.333
514,80.333
515,83.333
516,80.333
517,77.667
518,79.667
519,77.667
520,79.667
521,81.333
522,82.333
523,75.000
524,83.333
525,79.667
526,81.667
527,79.667
528,78.667
529,82.667
530,79.333
531,78.333
532,71.667
533,72.333
534,86.333
535,86.333
536,83.333
537,80.333
538,72.333
539,70.333
540,76.333
541,87.000
542,83.000
543,71.000
544,87.000
545,81.000
546,74.000
547,70.333
548,70.333
549,70.333
550,68.333
551,66.667
552,71.000
553,71.000
554,76.000
555,72.000
556,72.000
557,77.000
558,75.000
559,78.000
560,78.000
561,74.000
562,73.000
563,72.000
564,70.333
565,76.000
566,77.333
567,72.000
568,87.000
569,84.000
570,86.000
571,90.333
572,76.333
573,70.000
574,78.000
575,73.333
576,86.333
577,69.333
578,63.333
579,64.333
580,65.000
581,68.333
582,74.333
583,74.333
584,73.333
585,68.333
586,63.000
587,59.667
588,56.667
589,56.667
590,61.333
591,65.333
592,80.333
593,93.000
594,82.000
595,84.000
596,87.333
597,76.333
598,73.000
599,69.333
600,66.667
601,76.000
602,77.000
603,83.333
604,74.333
605,68.333
606,78.333
607,68.333
608,73.333
609,76.333
610,67.333
611,63.333
612,64.000
613,65.333
614,68.333
615,64.667
616,69.333
617,67.333
618,64.000
619,63.000
620,63.667
621,61.000
622,58.333
623,59.000
624,62.333
625,63.333
626,72.000
627,68.000
628,69.000
629,68.000
630,75.000
631,69.000
632,78.000
633,77.333
634,69.333
635,80.000
636,79.000
637,67.333
638,71.333
639,68.333
640,61.667
641,70.000
642,78.000
643,69.000
644,68.000
645,70.000
646,64.333
647,65.667
648,68.000
649,70.333
650,71.333
651,71.333
652,75.333
653,80.333
654,82.000
655,81.000
656,81.000
657,74.000
658,70.333
659,69.000
660,69.333
661,75.000
662,78.333
663,74.000
664,77.000
665,75.000
666,80.000
667,83.333
668,76.667
669,71.000
670,72.667
671,72.000
672,77.000
673,76.667
674,81.333
675,88.000
676,84.000
677,72.333
678,63.667
679,62.000
680,63.000
681,64.333
682,65.667
683,66.333
684,67.667
685,68.333
686,71.667
687,74.667
688,74.667
689,70.333
690,73.333
691,75.333
692,68.000
693,66.667
694,71.000
695,74.000
696,85.333
697,96.000
698,86.333
699,74.667
700,87.667
701,100.667
702,93.000
703,81.000
704,76.333
705,82.000
706,91.667
707,83.667
708,75.000
709,80.667
710,83.000
711,81.000
712,83.000
713,77.000
714,68.000
715,68.000
716,72.667
717,77.000
718,80.000
719,74.000
720,83.000
721,79.000
722,77.000
723,74.333
724,73.000
725,77.667
726,83.667
727,82.667
728,79.667
729,80.667
730,81.667
731,82.667
732,80.667
733,75.000
734,74.333
735,79.000
736,98.000
737,93.667
738,91.667
739,89.667
740,92.000
741,97.000
742,94.000
743,89.000
744,85.000
745,69.000
746,75.000
747,91.333
748,98.333
749,88.000
750,78.000
751,72.000
752,68.667
753,69.333
754,68.000
755,71.667
756,71.000
757,70.667
758,72.000
759,66.333
760,70.667
761,77.667
762,81.667
763,77.667
764,74.667
765,75.333
766,73.333
767,69.333
768,72.333
769,72.333
770,76.667
771,84.667
772,85.667
773,77.667
774,72.333
775,70.000
776,73.000
777,81.000
778,85.667
779,81.667
780,78.667
781,80.667
782,80.000
783,77.000
784,77.000
785,75.000
786,77.667
787,81.667
788,71.667
789,71.667
790,81.000
791,71.333
792,82.000
793,72.333
794,71.000
795,71.000
796,69.000
797,71.333
798,71.333
799,65.333
800,69.000
801,71.000
802,73.333
803,71.333
804,73.333
805,75.000
806,71.667
807,73.000
808,83.333
809,88.000
810,84.000
811,85.667
812,83.667
813,93.000
814,87.000
815,83.667
816,92.667
817,96.333
818,85.333
819,78.333
820,90.333
821,116.333
822,107.333
823,94.333
824,89.333
825,79.333
826,80.000
827,86.000
828,94.000
829,96.000
830,89.333
831,87.333
832,97.333
833,95.667
834,73.000
835,71.333
836,74.333
837,73.667
838,77.333
839,73.333
840,74.667
841,85.000
842,90.000
843,85.000
844,81.000
845,83.000
846,81.333
847,76.667
848,86.333
849,86.333
850,82.000
851,81.000
852,88.000
853,90.000
854,86.000
855,81.667
856,87.000
857,81.333
858,94.000
859,99.333
860,103.333
861,100.667
862,109.667
863,103.333
864,108.333
865,106.333
866,101.667
867,109.333
868,106.667
869,94.000
870,101.000
871,113.000
872,105.667
873,100.000
874,93.000
875,101.667
876,95.000
877,85.000
878,92.333
879,83.333
880,88.333
881,89.333
882,91.667
883,95.667
884,93.000
885,84.000
886,84.667
887,94.667
888,100.667
889,105.000
890,105.667
891,102.000
892,102.000
893,100.000
894,101.000
895,105.000
896,122.667
897,121.667
898,108.667
899,112.000
900,102.000
901,95.333
902,91.333
903,91.667
904,97.667
905,107.667
906,104.667
907,103.000
908,106.000
909,112.000
910,118.333
911,110.000
912,117.333
913,117.333
914,114.333
915,117.000
916,116.000
917,119.000
918,125.000
919,116.000
920,103.000
921,103.000
922,103.000
923,104.000
924,112.333
925,103.333
926,112.333
927,111.333
928,125.333
929,116.333
930,112.000
931,113.000
932,117.000
933,110.000
934,109.000
935,97.667
936,105.667
937,117.667
938,118.000
939,108.000
940,110.000
941,118.333
942,120.333
943,119.333
944,120.000
945,120.000
946,125.333
947,134.333
948,137.667
949,133.000
950,139.333
951,154.333
952,149.000
953,125.000
954,124.000
955,129.000
956,125.333
957,135.667
958,135.667
959,107.667
960,111.667
961,105.667
962,123.667
963,134.667
964,124.000
965,126.333
966,134.333
967,123.000
968,117.000
969,121.000
970,122.000
971,123.000
972,128.000
973,132.000
974,134.000
975,138.000
976,135.333
977,137.333
978,137.333
979,140.333
980,145.333
981,143.333
982,135.000
983,129.333
984,122.000
985,132.333
986,127.333
987,134.000
988,135.000
989,136.000
990,148.000
991,135.000
992,144.000
993,140.000
994,138.000
995,135.667
996,134.667
997,134.000
998,149.333
999,129.333
1000,133.000
1001,140.333
1002,141.333
1003,133.333
1004,127.667
1005,130.667
1006,133.667
1007,133.667
1008,135.667
1009,135.667
1010,136.667
1011,134.667
1012,148.667
1013,149.667
1014,151.667
1015,137.667
1016,127.333
1017,137.333
1018,138.333
1019,132.333
1020,132.333
1021,135.333
1022,134.333
1023,132.333
1024,135.000
1025,138.000
1026,145.000
1027,145.000
1028,142.000
1029,147.000
1030,147.000
1031,135.333
1032,150.667
1033,148.667
1034,147.667
1035,146.667
1036,144.667
1037,143.667
1038,141.000
1039,134.000
1040,141.667
1041,141.667
1042,145.667
1043,141.667
1044,140.667
1045,143.667
1046,134.667
1047,126.667
1048,146.333
1049,140.333
1050,142.333
1051,144.333
1052,139.333
1053,139.667
1054,141.667
1055,138.000
1056,147.000
1057,149.000
1058,160.000
1059,158.333
1060,150.667
1061,152.667
1062,152.667
1063,157.000
1064,163.333
1065,159.333
1066,166.000
1067,162.000
1068,148.000
1069,152.000
1070,160.000
1071,151.000
1072,153.000
1073,142.000
1074,152.333
1075,146.333
1076,155.333
1077,153.667
1078,144.000
1079,148.000
1080,154.000
1081,152.333
1082,154.333
1083,151.333
1084,148.667
1085,147.667
1086,146.000
1087,153.000
1088,159.000
1089,153.000
1090,153.000
1091,155.000
1092,155.667
1093,159.667
1094,161.667
1095,155.667
1096,157.667
1097,151.667
1098,146.667
1099,148.667
1100,149.667
1101,154.667
1102,164.000
1103,161.000
1104,164.000
1105,168.000
1106,172.000
1107,160.000
1108,145.000
1109,151.000
1110,158.000
1111,150.000
1112,162.000
1113,166.000
1114,174.000
1115,163.333
1116,154.667
1117,148.667
1118,138.667
1119,148.667
1120,151.667
1121,149.667
1122,150.667
1123,162.667
1124,173.333
1125,179.333
1126,171.333
1127,148.333
1128,162.667
1129,164.667
1130,165.333
1131,165.333
1132,172.000
1133,175.000
1134,170.333
1135,169.333
1136,172.333
1137,170.333
1138,178.000
1139,175.000
1140,177.000
1141,192.000
1142,189.000
1143,177.000
1144,181.333
1145,171.333
1146,168.333
1147,173.333
1148,165.333
1149,165.333
1150,172.000
1151,159.000
1152,157.333
1153,164.333
1154,171.333
1155,163.333
1156,152.333
1157,155.333
1158,154.333
1159,139.333
1160,151.333
1161,147.333
1162,143.333
1163,155.333
1164,163.333
1165,157.333
1166,157.333
1167,161.333
1168,165.333
1169,150.333
1170,163.000
1171,169.000
1172,170.000
1173,176.000
1174,182.000
1175,172.000
1176,167.333
1177,162.333
1178,170.333
1179,170.000
1180,156.000
1181,156.000
1182,157.667
1183,146.667
1184,145.667
1185,146.667
1186,152.667
1187,152.667
1188,150.667
1189,162.667
1190,172.667
1191,165.667
1192,164.333
1193,162.333
1194,155.333
1195,159.333
1196,164.333
1197,171.333
1198,175.333
1199,161.333
1200,174.667
