X,Y
1123,150.667
1124,160.667
1125,155.667
1126,147.667
1127,152.667
1128,150.667
1129,157.667
1130,155.667
1131,156.667
1132,156.667
1133,156.667
1134,162.000
1135,153.000
1136,156.000
1137,154.000
1138,160.333
1139,155.333
1140,154.333
1141,167.333
1142,170.000
1143,165.000
1144,167.333
1145,166.333
1146,163.000
1147,163.000
1148,154.000
1149,149.000
1150,154.333
1151,146.333
1152,148.667
1153,154.667
1154,155.667
1155,150.667
1156,147.667
1157,148.667
1158,146.667
1159,140.667
1160,149.667
1161,146.667
1162,142.667
1163,142.667
1164,145.000
1165,150.000
1166,151.000
1167,150.000
1168,154.667
1169,154.667
1170,154.000
1171,154.000
1172,158.000
1173,163.000
1174,163.667
1175,159.333
1176,158.000
1177,161.000
1178,163.333
1179,159.333
1180,157.667
1181,147.667
1182,154.667
1183,144.667
1184,144.000
1185,141.000
1186,142.000
1187,145.000
1188,147.000
1189,153.000
1190,158.000
1191,156.667
1192,150.667
1193,148.667
1194,145.667
1195,146.667
1196,153.667
1197,158.667
1198,156.667
1199,153.667
1200,154.667
