X,Y
1497,109.957
1498,109.000
1499,108.116
1500,111.227
1501,109.282
1502,111.000
1503,112.000
1504,110.444
1505,108.332
1506,109.448
1507,111.394
1508,112.220
1509,110.715
1510,110.769
1511,110.549
1512,110.585
1513,111.621
1514,112.986
1515,114.347
1516,115.365
1517,110.235
1518,111.397
1519,114.744
1520,115.000
1521,112.455
1522,113.054
1523,114.509
1524,112.527
1525,112.635
1526,113.000
1527,110.000
1528,109.838
1529,112.603
1530,113.383
1531,111.906
1532,111.960
1533,112.329
1534,111.069
1535,110.415
1536,112.726
1537,117.462
1538,116.332
1539,110.780
1540,107.606
1541,114.816
1542,109.332
1543,111.852
1544,115.740
1545,114.000
1546,114.812
1547,116.773
1548,112.116
1549,113.119
1550,114.022
1551,110.996
1552,113.014
1553,113.000
1554,111.101
1555,114.069
1556,113.087
1557,113.209
1558,111.123
1559,116.141
1560,117.635
1561,111.884
1562,114.585
1563,118.213
1564,112.462
1565,118.502
1566,120.931
1567,113.715
1568,115.910
1569,118.285
1570,121.697
1571,115.430
1572,119.000
1573,117.394
1574,115.646
1575,118.578
1576,121.238
1577,117.863
1578,115.451
1579,117.004
1580,118.480
1581,118.614
1582,119.556
1583,120.000
1584,120.592
1585,121.440
1586,122.513
1587,121.646
1588,120.000
1589,117.682
1590,117.801
1591,119.029
1592,119.682
1593,118.000
1594,115.455
1595,115.209
1596,117.426
1597,116.347
1598,118.000
1599,117.726
1600,117.643
1601,118.798
1602,118.834
1603,117.935
1604,117.047
1605,116.942
1606,118.989
1607,117.014
1608,119.051
1609,119.043
1610,119.123
1611,120.318
1612,112.390
1613,114.462
1614,124.401
1615,120.303
1616,118.509
1617,119.751
1618,116.617
1619,120.776
1620,121.032
1621,120.480
1622,117.278
1623,117.296
1624,115.628
1625,119.661
1626,126.650
1627,122.264
1628,118.090
1629,115.852
1630,118.845
1631,119.119
1632,119.083
1633,119.570
1634,118.011
1635,119.462
1636,125.061
1637,123.097
1638,120.134
1639,119.585
1640,121.206
1641,121.242
1642,119.278
1643,119.657
1644,122.350
1645,119.614
1646,122.289
1647,121.542
1648,119.000
1649,116.531
1650,117.350
1651,118.603
1652,119.819
1653,117.838
1654,117.567
1655,117.747
1656,120.108
1657,122.090
1658,123.000
1659,123.000
1660,123.964
1661,122.964
1662,125.000
