X,Y
1535,120.000
1536,119.726
1537,117.744
1538,119.285
1539,119.899
1540,117.000
1541,116.816
1542,118.502
1543,119.704
1544,118.130
1545,116.000
1546,113.812
1547,119.697
1548,117.884
1549,115.960
1550,117.000
1551,121.989
1552,123.928
1553,119.000
1554,113.354
1555,119.206
1556,119.000
1557,121.581
1558,121.755
1559,118.282
1560,119.635
1561,119.000
1562,114.415
1563,121.787
1564,119.693
1565,118.996
1566,120.069
1567,120.430
1568,120.484
1569,119.357
1570,118.679
1571,120.859
1572,119.625
1573,123.245
1574,120.588
1575,118.148
1576,121.552
1577,120.206
1578,121.000
1579,122.509
1580,121.040
1581,121.538
1582,122.556
1583,120.574
1584,120.000
1585,121.390
1586,121.744
1587,123.354
1588,125.007
1589,125.271
1590,124.899
1591,125.718
1592,127.473
1593,125.245
1594,122.910
1595,118.628
1596,123.469
1597,125.307
1598,124.466
1599,125.726
1600,123.762
1601,120.404
1602,121.249
1603,125.130
1604,124.094
1605,127.029
1606,128.011
1607,126.000
1608,126.000
1609,127.000
1610,125.061
1611,128.000
1612,128.805
1613,126.116
1614,125.000
1615,126.545
1616,128.661
1617,128.188
1618,127.000
1619,130.105
1620,125.758
1621,128.000
1622,128.722
1623,131.704
1624,134.372
1625,129.004
1626,126.051
1627,133.000
1628,130.614
1629,132.191
1630,132.578
1631,130.000
1632,129.917
1633,130.953
1634,130.516
1635,128.000
1636,130.408
1637,132.903
1638,128.866
1639,129.076
1640,132.397
1641,129.863
1642,134.278
1643,131.686
1644,132.650
1645,131.693
1646,130.556
1647,131.105
1648,133.242
1649,131.704
1650,130.866
1651,127.397
1652,129.000
1653,133.513
1654,135.278
1655,135.242
1656,137.350
1657,135.549
1658,129.783
1659,131.838
1660,129.000
1661,129.946
1662,132.000
