X,Y
274,166.0000
275,165.0000
276,164.0181
277,167.0000
278,170.0000
279,168.9639
280,167.9458
281,169.0000
282,166.9097
283,163.8917
284,166.0000
285,166.1444
286,164.3249
287,165.7220
288,166.7942
289,165.4332
290,165.4693
291,166.2527
292,164.7292
293,165.0000
294,164.3069
295,165.3249
296,167.0289
297,168.7220
298,168.3791
299,165.6029
300,162.7545
301,163.4332
302,161.5487
303,163.1227
304,162.5379
305,160.0000
306,163.5704
307,167.6245
308,164.1191
309,165.4224
310,166.0000
311,165.3863
312,165.0000
313,166.3502
314,167.3321
315,165.3141
316,163.0000
317,164.5560
318,167.0000
319,167.7581
320,166.5524
321,165.5885
322,165.0000
323,164.3394
324,162.6065
325,162.1336
326,161.6534
327,160.9025
328,162.0794
329,163.8159
330,160.9134
331,160.0253
332,163.9783
333,160.0108
334,162.0289
335,164.0000
336,164.0000
337,164.0830
338,165.1011
339,165.1191
340,165.8628
341,165.8448
342,166.1733
343,162.3827
344,160.2094
345,162.2274
346,162.4910
347,159.5271
348,158.2816
349,161.0000
350,161.0000
351,160.3357
352,161.3538
353,161.3718
354,161.3899
355,159.8159
356,159.8520
357,161.0000
358,160.9242
359,158.9603
360,164.0000
361,162.9675
362,157.3971
363,160.3430
364,160.7184
365,161.1769
366,160.6065
367,157.2491
368,164.5704
369,164.3033
370,162.3935
371,155.7870
372,159.7148
373,158.8014
374,158.7473
375,159.2310
376,159.5740
377,160.2202
378,158.8231
379,158.0000
380,157.1408
381,160.7545
382,154.2094
383,153.4332
384,156.2058
385,156.0505
386,156.0000
387,158.0433
388,157.0036
389,159.9567
390,160.9603
391,158.9422
392,155.0000
393,155.2816
394,156.4476
395,158.1300
396,160.0000
397,157.0000
398,154.7365
399,155.6065
400,156.6606
401,158.8087
402,156.7184
403,155.3718
404,157.4621
405,158.3105
406,157.0000
407,158.0000
408,159.3646
409,159.3827
410,156.4007
411,152.8375
412,151.3105
413,149.0000
414,150.5271
415,155.0000
416,157.5090
417,157.5271
418,158.5451
419,156.4368
420,150.6751
421,154.8014
422,157.4693
423,155.9061
424,152.6137
425,150.0000
426,149.2419
427,152.4152
428,153.4513
429,152.2563
430,149.7617
431,151.3394
432,155.3935
433,155.8159
434,152.1661
435,150.0000
436,150.7401
437,154.3285
438,153.0939
439,150.1516
440,147.0578
441,148.1191
442,149.0650
443,150.0036
444,150.9134
445,153.8700
446,153.9495
447,153.0686
448,154.9134
449,150.3718
450,147.2635
451,151.0000
452,146.9531
453,150.2924
454,152.4152
455,149.3610
456,144.2310
457,144.9964
458,145.6029
459,144.7112
460,146.2130
461,143.2852
462,142.6967
463,144.7148
464,145.6245
465,144.8195
466,143.9422
467,145.8520
468,148.7617
469,149.7256
470,151.3863
471,148.0036
472,144.4801
473,145.9242
474,145.8881
475,143.0000
476,142.7762
477,148.1011
478,139.0000
479,143.4152
480,142.6787
481,139.2708
482,145.1011
483,144.1552
484,140.2635
485,143.9819
486,141.4549
487,147.0000
488,146.6173
489,140.8267
490,139.6895
491,138.3141
492,140.1661
493,140.8989
494,148.6679
495,144.6101
496,142.8123
497,143.9134
498,140.9675
499,142.9711
500,143.0000
501,142.9134
502,143.8773
503,144.0000
504,145.0975
505,137.6931
506,131.2022
507,137.3033
508,139.5090
509,140.0614
510,140.8231
511,140.6715
512,139.0000
513,136.7798
514,135.3899
515,136.1841
516,139.9422
517,137.6643
518,141.7004
519,142.7365
520,140.0000
521,136.5957
522,136.4224
523,138.6426
524,140.2094
525,138.9531
526,137.4729
527,135.4874
528,143.3682
529,134.6462
530,134.8339
531,134.5848
532,136.4115
533,135.0000
534,134.1949
535,136.6570
536,139.3755
537,134.2274
538,133.8664
539,131.2708
540,133.7581
541,135.2346
542,135.7004
543,136.4043
544,140.4585
545,135.8375
546,128.2996
547,133.5054
548,140.1336
549,133.0975
550,134.6390
551,133.2708
552,136.0361
553,132.0181
554,125.0000
555,132.1264
556,135.1083
557,133.0000
558,128.0000
559,133.3682
560,140.8087
561,122.6209
562,129.7112
563,133.5126
564,127.8195
565,133.3971
566,132.4332
567,127.4693
568,130.5054
569,128.7292
570,132.7112
571,127.6137
572,127.2996
573,129.3430
574,135.0000
575,127.3791
576,123.8087
577,124.1697
578,124.5993
579,128.6101
580,127.3466
581,126.5126
582,129.4404
583,122.7653
584,129.9170
585,133.2383
586,126.6209
587,130.1697
588,126.0000
589,124.4729
590,124.7004
591,126.0036
592,127.7437
593,130.4079
594,130.7220
595,127.4801
596,125.7906
597,126.8809
598,128.7942
599,127.0000
600,124.4910
601,123.6968
602,122.8014
603,126.5776
604,133.0253
605,132.0469
606,124.5704
607,115.1300
608,115.2274
609,115.0505
610,127.9783
611,127.9134
612,125.8592
613,130.0650
614,125.0830
615,123.3032
616,118.7148
617,118.0975
618,122.0866
619,121.8664
620,125.7653
621,121.0469
622,119.3646
623,121.2455
624,122.7906
625,124.0000
626,121.7978
627,126.3177
628,132.3285
629,124.8773
630,122.8845
631,124.0000
632,122.0000
633,123.2780
634,125.7762
635,120.3863
636,118.4801
637,121.0000
638,119.9675
639,119.4657
640,120.0000
641,121.1408
642,121.3538
643,120.4260
644,118.8736
645,119.9278
646,121.6607
647,117.6426
648,114.3032
649,118.5740
650,120.3971
651,116.0036
652,113.8448
653,115.2130
654,122.0000
655,119.5307
656,121.3177
657,118.0000
658,114.6137
659,107.7328
660,113.0866
661,118.5884
662,120.8989
663,118.9025
664,121.9567
665,121.0036
666,120.9783
667,116.9603
668,119.6534
669,117.6968
670,119.2816
671,116.3357
672,117.1300
673,114.8520
674,112.3357
675,118.6318
676,122.9892
677,111.8809
678,119.4765
679,120.0000
680,117.7256
681,116.0000
682,117.0000
683,118.6715
684,116.3466
685,109.4585
686,113.9134
687,120.8014
688,120.5812
689,112.8736
690,109.0036
691,112.1480
692,115.9458
693,118.5812
694,116.2166
695,112.8159
696,109.0000
697,114.2563
698,117.1986
699,111.3827
700,116.0000
701,112.0397
702,112.6570
703,113.3791
704,115.4152
705,116.1769
706,113.9747
707,113.0469
708,109.6787
709,111.3935
710,113.8953
711,113.0036
712,110.1119
713,110.6101
714,115.0000
715,113.1877
716,105.3032
717,111.9422
718,114.9206
719,110.0217
720,104.0144
721,107.0722
722,112.0325
723,112.8484
724,113.7942
725,114.0866
726,115.1047
727,106.8773
728,107.8592
729,108.0000
730,104.0000
731,108.5848
732,110.4260
733,103.4621
734,106.4982
735,109.4043
736,112.1408
737,113.7870
738,110.6426
739,109.0361
740,110.6426
741,113.3755
742,105.7870
743,113.4116
744,112.5704
745,106.4477
746,106.3285
747,104.8375
748,109.5271
749,109.1588
750,104.2274
751,103.7798
752,108.0000
753,110.2238
754,107.7798
755,107.6282
756,111.5848
757,108.6643
758,108.0000
759,109.7004
760,109.7184
761,110.2094
762,112.7726
763,110.4079
764,102.3249
765,106.7040
766,111.6137
767,106.2238
768,107.7653
769,104.2130
770,106.7870
771,117.9170
772,105.4549
773,109.6715
774,110.9134
775,109.9892
776,101.9856
777,98.0505
778,106.2166
779,110.1227
780,106.8412
781,105.6101
782,106.8448
783,107.3321
784,104.7581
785,106.1877
786,108.0000
787,102.3827
788,97.6715
789,102.4188
790,105.3393
791,105.1119
792,102.2960
793,104.9422
794,106.6607
795,100.4007
796,93.0000
797,100.2960
798,97.7870
799,105.6895
800,108.6426
801,99.9170
802,101.4765
803,108.4946
804,105.0253
805,105.0614
806,102.1588
807,100.4657
808,102.5848
809,104.6173
810,104.2419
811,103.7220
812,105.0289
813,103.7256
814,106.7726
815,104.5776
816,99.6245
817,103.2635
818,108.7653
819,108.7004
820,107.4116
821,99.3610
822,100.4874
823,102.2888
824,99.3791
825,99.3249
826,102.1805
827,99.3610
828,98.2708
829,97.2527
830,106.0903
831,102.0000
832,97.1083
833,106.1083
834,109.1625
835,104.2166
836,103.1805
837,108.0000
838,106.0000
839,103.8556
840,104.3249
841,109.6390
842,108.2058
843,100.8664
844,101.2347
845,98.0108
846,102.0830
847,104.8664
848,102.6137
849,100.9747
850,102.0289
851,101.0830
852,98.1372
853,98.1913
854,109.8303
855,104.8664
856,100.9025
857,102.5307
858,101.4621
859,101.0325
860,99.4765
861,101.7076
862,97.7978
863,98.8881
864,100.7870
865,102.2274
866,102.5271
867,99.9495
868,93.6679
869,97.1155
870,100.9278
871,104.7220
872,108.4801
873,101.2419
874,101.2238
875,107.1769
876,96.1877
877,96.0000
878,101.6354
879,102.7978
880,98.6534
881,98.8051
882,102.9206
883,102.0000
884,98.8267
885,98.8989
886,103.9567
887,102.9892
888,99.9134
889,103.9531
890,102.3249
891,100.4982
892,103.6065
893,109.4043
894,102.0000
895,96.3971
896,96.0794
897,97.1480
898,99.7906
899,98.8628
900,93.7906
901,96.0542
902,94.5343
903,95.8953
904,99.4946
905,99.0144
906,95.6462
907,95.5126
908,98.4404
909,93.9603
910,96.5560
911,100.7726
912,97.2347
913,92.5596
914,100.5018
915,105.5487
916,99.0000
917,100.6570
918,99.8520
919,97.3538
920,96.2130
921,95.7509
922,97.7148
923,102.6607
924,104.7148
925,104.2708
926,107.1480
927,92.8014
928,93.4946
929,99.5379
930,100.1480
931,106.8303
932,101.1155
933,98.3177
934,98.4368
935,107.1408
936,96.0000
937,98.0866
938,103.6570
939,106.8484
940,99.1949
941,95.1011
942,97.0072
943,98.0000
944,102.8809
945,99.4621
946,97.6065
947,101.9061
948,97.1191
949,96.6498
950,96.8520
951,98.0000
952,99.7365
953,101.5957
954,101.1191
955,97.4765
956,93.2816
957,97.0000
958,97.7076
959,99.7581
960,100.3574
961,98.6534
962,96.3646
963,97.7653
964,101.8014
965,98.8375
966,92.8736
967,95.7292
968,98.4188
969,96.4910
970,96.5271
971,96.5271
972,96.6354
973,97.6895
974,97.8375
975,97.4007
976,98.3827
977,95.0000
978,91.6137
979,95.3430
980,101.1372
981,98.2455
982,103.0000
983,96.5379
984,92.1913
985,94.3213
986,96.2130
987,98.8159
988,97.6679
989,96.5921
990,97.3899
991,96.2238
992,93.1877
993,95.0000
994,98.9422
995,98.0794
996,95.0866
997,97.0036
998,100.0000
999,98.0650
1000,98.0505
1001,101.0686
1002,97.3466
1003,93.4188
1004,100.0000
1005,99.2960
1006,102.6823
1007,96.8231
1008,91.4152
1009,95.7870
1010,96.1552
1011,93.9964
1012,96.1986
1013,98.2852
1014,99.3935
1015,99.6787
1016,95.0000
1017,92.0000
1018,95.0000
1019,96.6065
1020,92.9422
1021,96.8592
1022,103.2383
1023,99.3971
1024,93.0325
1025,96.4946
1026,98.5596
1027,96.1516
1028,97.0000
1029,99.1480
1030,94.5126
1031,96.3213
1032,98.7437
1033,93.9531
1034,91.0361
1035,95.5415
1036,99.5993
1037,97.9711
1038,99.1083
1039,94.7365
1040,94.7726
1041,101.0000
1042,100.6173
1043,94.4801
1044,94.6895
1045,95.1372
1046,96.5235
1047,96.8989
1048,95.2491
1049,94.0650
1050,93.0939
1051,91.1733
1052,91.0217
1053,93.0578
1054,99.1264
1055,99.9134
1056,90.0000
1057,83.7942
1058,91.9747
1059,96.3466
1060,88.4007
1061,90.0000
1062,93.3393
1063,96.3755
1064,96.2058
1065,97.2238
1066,100.4838
1067,101.0000
1068,98.6101
1069,93.2960
1070,91.0000
1071,91.9964
1072,95.7509
1073,97.4729
1074,99.6137
1075,97.5740
1076,92.0433
1077,93.6787
1078,93.0000
1079,94.0469
1080,95.0108
1081,92.5379
1082,94.1227
1083,97.7437
1084,98.5343
1085,91.0181
1086,92.8087
1087,96.3791
1088,96.7220
1089,93.6859
1090,96.0000
1091,95.6931
1092,88.5776
1093,90.8123
1094,93.0108
1095,94.4693
1096,94.7834
1097,91.0000
1098,96.7220
1099,90.4874
1100,91.8556
1101,94.4946
1102,91.0000
1103,92.1805
1104,95.0722
1105,94.8917
1106,93.8917
1107,92.9819
1108,93.0000
1109,97.9458
1110,95.9639
1111,97.9458
1112,95.9278
1113,90.1805
1114,90.4332
1115,92.3791
1116,90.2888
1117,91.1877
1118,91.1805
1119,90.8014
1120,96.7004
1121,93.5921
1122,98.7365
1123,96.1877
1124,94.5776
1125,93.3069
1126,93.7256
1127,93.6282
1128,93.3610
1129,93.2419
1130,94.0144
1131,95.0000
1132,94.8664
1133,95.3538
1134,92.8773
1135,86.8989
1136,92.0433
1137,89.1408
1138,92.7906
1139,90.7978
1140,88.4657
1141,87.9783
1142,98.6137
1143,94.8953
1144,87.5993
1145,93.3357
1146,96.6859
1147,92.7040
1148,92.2780
1149,93.0000
1150,92.0000
1151,97.1047
1152,97.7653
1153,90.0614
1154,90.9819
1155,96.9386
1156,95.3321
1157,93.9242
1158,93.3899
1159,92.8412
1160,92.7545
1161,95.8700
1162,98.8736
1163,100.9350
1164,100.9134
1165,94.9711
1166,92.0000
1167,93.0650
1168,94.1661
1169,90.3032
1170,88.4765
1171,92.4116
1172,95.3105
1173,98.4801
1174,95.6173
1175,88.0000
1176,90.4549
1177,93.9819
1178,91.3177
1179,91.4079
1180,91.7978
1181,88.3177
1182,92.0072
1183,94.4152
1184,93.0000
1185,91.6101
1186,91.2238
1187,90.4260
1188,88.1119
1189,92.1516
1190,93.4801
1191,88.9892
1192,87.5812
1193,93.4657
1194,95.6859
1195,94.2888
1196,96.1769
1197,95.0325
1198,94.4982
1199,92.9278
1200,91.0000
1201,93.6426
1202,96.6065
1203,96.0000
1204,92.1986
1205,91.2491
1206,96.0000
1207,93.2130
1208,90.6101
1209,95.4079
1210,94.5235
1211,93.1408
1212,100.2635
1213,89.8953
1214,91.3466
1215,95.2744
1216,97.8989
1217,95.8375
1218,89.9856
1219,90.0000
1220,93.8917
1221,95.9206
1222,97.8267
1223,98.6968
1224,99.5307
1225,98.6643
1226,96.8700
1227,93.2960
1228,91.3321
1229,94.8159
1230,94.0000
1231,93.2202
1232,93.4765
1233,95.0000
1234,96.1769
1235,94.4152
1236,92.0000
1237,92.9856
1238,94.9603
1239,95.1769
1240,92.3827
1241,91.6029
1242,91.1625
1243,91.9422
1244,93.7256
1245,94.0000
1246,91.0181
1247,94.0000
1248,94.5271
1249,89.5451
1250,89.1264
1251,91.1625
1252,87.4007
1253,93.9134
1254,97.9061
1255,97.5740
1256,93.0289
1257,91.3791
1258,94.4152
1259,94.7256
1260,91.7437
1261,97.0000
1262,87.0000
1263,93.0000
1264,97.0000
1265,91.8339
1266,92.5560
1267,93.3502
1268,93.4404
1269,92.5307
1270,97.6968
1271,92.8845
1272,88.1588
1273,94.0217
1274,95.9964
1275,95.0144
1276,95.0650
1277,96.0505
1278,91.2058
1279,93.8267
1280,96.7906
1281,90.4910
1282,93.4224
1283,100.6823
1284,88.5307
1285,87.7798
1286,90.0650
1287,91.6931
1288,95.7509
1289,95.9314
1290,95.1444
1291,96.6968
1292,89.6787
1293,93.0181
1294,93.3574
1295,94.3755
1296,97.3935
1297,92.5884
1298,91.8520
1299,98.7617
1300,95.0686
1301,98.4838
1302,99.0036
1303,94.4801
1304,96.3863
1305,95.0000
1306,90.7220
1307,94.1841
1308,95.6101
1309,92.2563
1310,95.0614
1311,93.0000
1312,96.6823
1313,98.5993
1314,95.0000
1315,95.6823
1316,96.2635
1317,98.3177
1318,100.9531
1319,100.0000
1320,96.8267
1321,94.0000
1322,93.4116
1323,96.1191
1324,95.6065
1325,97.8339
1326,89.8700
1327,92.7653
1328,94.8845
1329,94.9892
1330,96.9639
1331,96.8736
1332,100.0000
1333,96.2455
1334,94.1588
1335,93.0975
1336,93.2310
1337,96.2672
1338,98.3032
1339,97.5090
1340,95.7509
1341,95.5884
1342,94.1191
1343,94.2094
1344,95.4801
1345,97.6101
1346,98.7040
1347,98.3141
1348,96.6679
1349,94.6498
1350,95.1047
1351,99.1588
1352,92.1913
1353,94.5776
1354,94.7617
1355,100.4585
1356,98.7581
1357,99.0217
1358,97.9495
1359,100.8773
1360,101.3538
1361,98.8664
1362,98.4152
1363,99.1913
1364,97.2744
1365,101.0830
1366,96.3141
1367,98.3755
1368,102.4657
1369,96.8448
1370,94.0000
1371,97.2527
1372,98.2347
1373,94.7328
1374,100.3971
1375,96.6390
1376,99.6751
1377,100.8556
1378,96.0000
1379,95.6751
1380,95.5487
1381,100.7112
1382,95.9458
1383,95.0722
1384,98.0181
1385,102.0000
1386,99.9819
1387,97.9639
1388,98.8375
1389,97.1444
1390,99.6390
1391,100.8917
1392,101.4946
1393,103.2780
1394,102.6498
1395,100.7220
1396,103.0000
1397,101.3502
1398,103.0614
1399,102.7473
1400,101.5415
1401,101.7112
1402,101.6931
1403,101.9747
1404,101.6859
1405,100.3610
1406,101.2744
1407,101.6029
1408,102.8303
1409,101.2996
1410,99.0975
1411,103.5307
1412,102.5379
1413,104.9892
1414,103.0000
1415,103.0830
1416,104.1191
1417,102.0000
1418,98.8087
1419,99.1588
1420,101.7365
1421,101.0000
1422,107.0036
1423,108.4874
1424,106.2238
1425,103.5560
1426,101.5199
1427,104.7581
1428,110.2238
1429,108.6173
1430,104.6895
1431,103.3393
1432,105.4838
1433,105.9314
1434,102.8845
1435,103.5126
1436,106.9675
1437,104.6318
1438,103.3032
1439,104.1011
1440,106.9711
1441,107.9458
1442,105.9711
1443,106.0469
1444,108.0000
1445,106.4188
1446,105.1913
1447,107.0469
1448,107.9025
1449,106.9134
1450,106.9603
1451,108.0433
1452,106.1625
1453,106.0903
1454,107.2635
1455,108.9458
1456,109.8736
1457,108.4007
1458,106.0000
1459,106.3357
1460,110.6462
1461,110.6282
1462,111.4404
1463,109.9206
1464,107.8881
1465,109.3357
1466,110.0758
1467,110.5596
1468,113.0036
1469,112.4188
1470,106.9314
1471,108.7906
1472,112.0072
1473,109.2347
1474,111.4260
1475,114.6245
1476,110.5018
1477,106.7328
1478,110.2852
1479,111.3935
1480,115.1444
1481,113.7328
1482,112.7473
1483,116.9242
1484,111.2130
1485,111.3899
1486,112.5307
1487,111.6354
1488,113.2816
1489,110.1227
1490,107.2094
1491,109.5199
1492,106.5487
1493,113.7978
1494,116.7726
1495,117.9711
1496,111.9747
1497,108.9350
1498,110.1588
1499,111.4621
1500,110.4549
1501,113.2491
1502,117.6643
1503,112.1300
1504,103.5921
1505,106.4982
1506,110.1841
1507,108.8087
1508,110.3213
1509,114.7148
1510,115.0000
1511,115.5307
1512,118.0758
1513,120.0000
1514,117.3141
1515,114.0397
1516,114.7292
1517,115.4693
1518,115.7978
1519,117.5812
1520,119.5632
1521,118.4549
1522,116.4188
1523,116.5271
1524,118.4188
1525,121.1083
1526,127.0903
1527,125.2527
1528,119.0686
1529,117.5957
1530,118.6173
1531,116.7292
1532,116.0397
1533,121.6715
1534,115.5523
1535,115.0469
1536,118.8231
1537,119.5126
1538,115.7148
1539,116.1011
1540,121.6065
1541,123.5523
1542,122.1625
1543,121.0361
1544,124.1300
1545,125.8881
1546,123.1877
1547,125.1516
1548,130.9422
1549,123.2780
1550,126.0433
1551,123.9964
1552,123.0000
1553,129.9350
1554,128.6462
1555,122.5199
1556,122.8267
1557,123.4765
1558,127.8953
1559,121.8881
1560,123.0939
1561,132.5848
1562,134.4152
1563,128.2780
1564,118.6173
1565,119.7473
1566,121.7328
1567,122.5740
1568,129.0000
1569,132.3935
1570,130.5885
1571,132.2852
1572,132.3791
1573,134.6390
1574,133.0614
1575,130.4152
1576,130.8664
1577,133.0686
1578,131.0650
1579,126.4910
1580,123.0000
1581,129.5379
1582,134.0000
1583,129.8520
1584,125.8159
1585,132.8303
1586,138.7690
1587,134.9386
1588,130.3357
1589,131.3177
1590,137.4007
1591,133.3105
1592,126.7365
1593,131.2274
1594,137.1372
1595,135.6282
1596,127.8087
1597,130.0000
1598,133.1552
1599,133.1372
1600,133.8809
1601,129.4946
1602,137.5848
1603,137.0000
1604,133.2346
1605,132.1155
1606,136.9892
1607,138.9639
1608,134.8736
1609,136.7834
1610,138.6931
1611,137.7617
1612,138.6101
1613,139.5379
1614,132.7328
1615,134.4549
1616,141.1697
1617,136.9386
1618,134.6173
1619,135.0000
1620,134.5487
1621,134.2202
1622,136.3863
1623,138.5596
1624,138.4296
1625,139.3285
1626,139.7509
1627,138.1047
1628,136.7726
1629,144.1480
1630,142.0000
1631,137.0830
1632,135.8339
1633,139.5704
1634,140.5271
1635,136.4115
1636,134.6931
1637,137.8412
1638,141.5668
1639,138.4910
1640,135.7798
1641,139.8953
1642,140.0830
1643,135.0289
1644,132.9747
1645,136.0000
1646,142.0000
1647,140.2708
1648,139.5054
1649,145.2346
1650,143.0000
1651,138.8014
1652,143.4585
1653,144.8375
1654,144.4224
1655,145.2419
1656,143.5668
1657,141.9097
1658,140.9278
1659,140.0000
1660,140.0722
1661,142.0542
1662,137.0000
