X,Y
577,102.585
578,102.567
579,99.451
580,101.469
581,95.487
582,97.000
583,101.000
584,100.000
585,100.000
586,97.578
587,98.596
588,93.614
589,93.632
590,97.350
591,96.664
592,93.314
593,93.592
594,98.834
595,97.740
596,98.000
597,93.776
598,92.206
599,94.375
600,98.491
601,102.242
602,101.199
603,97.653
604,99.805
605,96.000
606,93.939
607,96.827
608,99.899
609,98.978
610,90.054
611,93.058
612,92.141
613,90.390
614,85.581
615,90.303
616,94.000
617,89.137
618,90.310
619,94.480
620,91.765
621,90.000
622,94.090
623,96.000
624,95.264
625,97.155
626,93.101
627,89.635
628,95.329
629,97.939
630,95.000
631,93.610
632,95.776
633,94.148
634,90.332
635,89.152
636,92.040
637,93.502
638,91.516
639,90.069
640,91.105
641,93.000
642,93.588
643,84.213
644,83.000
645,83.715
646,87.679
647,91.321
648,92.000
649,89.570
650,86.801
651,88.498
652,85.000
653,86.361
654,90.025
655,90.939
656,91.047
657,89.437
658,84.877
659,85.209
660,89.000
661,84.069
662,84.202
663,86.097
664,85.971
665,86.004
666,82.978
667,83.000
668,87.116
669,82.455
670,84.188
671,83.776
672,82.740
673,86.000
674,81.996
675,83.736
676,86.213
677,84.101
678,79.191
679,78.282
680,82.097
681,83.170
682,81.242
683,80.657
684,81.000
685,80.000
686,78.765
687,80.202
688,82.838
689,83.437
690,80.910
691,84.054
692,87.545
693,85.964
694,82.473
695,82.000
696,81.690
697,81.487
698,83.596
699,85.000
700,84.000
701,83.000
702,83.000
703,80.310
704,77.585
705,79.549
706,83.513
707,84.000
708,84.000
709,83.798
710,83.632
711,84.502
712,85.556
713,85.480
714,86.440
715,88.780
716,81.394
717,83.653
718,83.921
719,78.043
720,83.993
721,87.029
722,77.130
723,79.152
724,81.274
725,84.913
726,81.314
727,81.123
728,83.578
729,84.159
730,85.177
731,82.000
732,80.213
733,77.693
734,77.747
735,78.534
736,80.285
737,80.303
738,80.321
739,79.339
740,80.715
741,80.751
742,79.394
743,79.412
744,81.000
745,81.000
746,80.000
747,79.516
748,80.000
749,81.000
750,81.000
751,80.556
752,79.574
753,78.592
754,78.610
755,80.000
756,79.000
757,78.664
758,79.365
759,80.401
760,81.437
761,81.473
762,80.755
763,77.545
764,79.000
765,80.191
766,80.173
767,79.000
768,77.000
769,76.119
770,75.303
771,74.249
772,77.130
773,78.047
774,78.000
775,78.000
776,78.022
777,77.101
778,74.217
779,77.307
780,80.159
781,80.000
782,78.000
783,77.000
784,77.152
785,77.000
786,76.812
787,80.000
788,82.552
789,81.000
790,77.040
791,75.000
792,76.928
793,77.744
794,78.329
795,76.751
796,73.314
797,75.318
798,78.191
799,76.466
800,76.119
801,78.000
802,77.570
803,78.000
804,75.462
805,72.877
806,73.354
807,75.433
808,78.585
809,79.603
810,79.000
811,78.278
812,74.343
813,74.325
814,75.000
815,73.000
816,72.729
817,70.747
818,64.704
819,67.083
820,73.596
821,74.000
822,73.838
823,79.567
824,78.747
825,73.892
826,74.090
827,76.000
828,77.000
829,75.964
830,72.000
831,71.000
832,74.018
833,75.856
834,73.783
835,78.711
836,77.271
837,77.108
838,77.621
839,77.711
840,75.675
841,74.000
842,75.794
843,74.433
844,76.000
845,78.495
846,78.271
847,74.866
848,71.227
849,72.975
850,75.686
851,77.278
852,74.137
853,70.603
854,72.924
855,76.000
856,73.805
857,72.531
858,74.538
859,76.968
860,74.094
861,69.166
862,74.036
863,79.199
864,75.191
865,72.455
866,69.159
867,70.000
868,77.343
869,77.116
870,74.704
871,76.888
872,76.960
873,76.000
874,79.329
875,76.588
876,74.812
877,75.170
878,75.000
879,70.866
880,73.884
881,77.903
882,74.079
883,75.877
884,76.957
885,77.949
886,74.993
887,75.087
888,75.289
889,70.235
890,73.805
891,70.751
892,69.798
893,74.000
894,78.000
895,77.845
896,76.827
897,78.000
898,77.419
899,77.910
900,78.491
901,76.527
902,75.408
903,78.798
904,78.906
905,78.014
906,79.830
907,75.487
908,70.560
909,73.592
910,75.000
911,78.332
912,81.076
913,76.560
914,79.491
915,80.032
916,81.000
917,81.238
918,80.148
919,78.177
920,77.032
921,77.498
922,78.285
923,76.643
924,75.357
925,78.303
926,76.570
927,75.801
928,77.498
929,76.000
930,79.361
931,77.000
932,78.469
933,78.682
934,75.578
935,73.877
936,72.419
937,74.000
938,72.931
939,74.747
940,73.935
941,73.014
942,75.004
943,77.065
944,77.159
945,77.000
946,75.697
947,76.718
948,74.336
949,75.390
950,76.444
951,76.996
952,78.552
953,79.000
954,79.000
955,80.000
956,79.256
957,78.823
958,79.585
959,78.000
960,75.000
961,74.347
962,76.365
963,78.148
964,77.202
965,76.838
966,76.310
967,75.910
968,76.946
969,76.982
970,77.509
971,76.054
972,78.635
973,79.379
974,77.487
975,75.199
976,75.531
977,76.188
978,76.733
979,82.686
980,80.069
981,80.830
982,79.628
983,76.231
984,76.477
985,79.101
986,80.011
987,73.632
988,75.502
989,77.704
990,77.520
991,76.783
992,77.469
993,78.000
994,77.942
995,80.000
996,77.000
997,77.996
998,80.971
999,78.968
1000,76.000
1001,77.000
1002,77.913
1003,77.419
1004,77.877
1005,77.718
1006,80.000
1007,83.177
1008,82.195
1009,80.000
1010,80.538
1011,77.996
1012,78.267
1013,79.715
1014,79.000
1015,76.679
1016,73.661
1017,73.643
1018,76.000
1019,78.606
1020,81.588
1021,80.141
1022,79.552
1023,82.931
1024,78.484
1025,74.502
1026,79.079
1027,79.614
1028,80.000
1029,77.852
1030,76.408
1031,78.220
1032,77.513
1033,76.292
1034,79.007
1035,75.682
1036,76.700
1037,83.592
1038,83.946
1039,76.245
1040,75.455
1041,80.791
1042,81.000
1043,82.960
1044,79.534
1045,76.274
1046,76.357
1047,75.101
1048,74.751
1049,76.740
1050,78.859
1051,77.942
1052,78.978
1053,79.014
1054,77.025
1055,77.000
1056,76.123
1057,76.238
1058,77.292
1059,78.231
1060,77.267
1061,77.303
1062,79.170
1063,78.188
1064,76.206
1065,75.448
1066,75.726
1067,78.040
1068,76.556
1069,77.296
1070,79.628
1071,79.661
1072,77.401
1073,77.368
1074,80.000
1075,81.617
1076,75.267
1077,79.000
1078,83.625
1079,80.047
1080,79.000
1081,81.538
1082,77.653
1083,74.354
1084,80.567
1085,83.339
1086,80.809
1087,80.621
1088,83.000
1089,84.000
1090,81.325
1091,81.693
1092,83.422
1093,84.188
1094,82.242
1095,78.296
1096,77.350
1097,79.603
1098,81.819
1099,84.000
1100,84.000
1101,77.621
1102,81.675
1103,86.090
1104,81.711
1105,84.567
1106,88.964
1107,84.072
1108,81.000
1109,80.036
1110,81.000
1111,85.783
1112,85.783
1113,81.090
1114,76.866
1115,84.874
1116,85.711
1117,82.513
1118,83.819
1119,84.397
1120,82.650
1121,85.469
1122,83.253
1123,81.625
1124,80.155
1125,79.614
1126,82.000
1127,84.657
1128,85.639
1129,83.621
1130,81.206
1131,82.585
1132,83.567
1133,82.549
1134,81.531
1135,82.000
1136,84.000
1137,85.000
1138,83.458
1139,81.000
1140,83.000
1141,84.809
1142,85.386
1143,85.368
1144,85.000
1145,85.332
1146,85.628
1147,82.592
1148,84.834
1149,86.780
1150,86.484
1151,84.448
1152,84.412
1153,86.375
1154,88.170
1155,86.848
1156,86.733
1157,87.884
1158,85.903
1159,83.762
1160,84.877
1161,87.000
1162,86.000
1163,87.007
1164,85.978
1165,85.942
1166,85.953
1167,87.000
1168,87.000
1169,85.899
1170,84.000
1171,85.863
1172,86.690
1173,86.480
1174,86.809
1175,85.419
1176,81.455
1177,83.000
1178,89.473
1179,89.282
1180,88.199
1181,87.588
1182,87.343
1183,89.000
1184,90.256
1185,90.610
1186,90.408
1187,89.852
1188,86.332
1189,87.848
1190,89.520
1191,86.509
1192,87.451
1193,88.000
1194,83.552
1195,88.430
1196,88.588
1197,88.819
1198,88.874
1199,89.928
1200,90.321
1201,90.357
1202,90.000
1203,87.285
1204,89.000
1205,88.751
1206,88.538
1207,89.787
1208,92.000
1209,93.000
1210,91.841
1211,87.000
1212,91.123
1213,93.000
1214,90.827
1215,91.931
1216,94.152
1217,94.032
1218,90.957
1219,90.011
1220,95.000
1221,95.762
1222,91.769
1223,90.455
1224,91.032
1225,92.336
1226,93.350
1227,94.556
1228,93.000
1229,93.000
1230,94.394
1231,94.119
1232,92.523
1233,92.744
1234,94.177
1235,94.877
1236,95.621
1237,93.000
1238,91.000
1239,92.729
1240,92.531
1241,91.004
1242,93.513
1243,95.184
1244,93.819
1245,92.946
1246,93.982
1247,95.527
1248,96.054
1249,94.545
1250,93.000
1251,97.838
1252,95.000
1253,94.000
1254,93.729
1255,96.000
1256,100.357
1257,102.448
1258,99.415
1259,100.726
1260,98.744
1261,96.523
1262,97.339
1263,99.394
1264,100.632
1265,99.000
1266,97.148
1267,101.220
1268,98.776
1269,96.282
1270,96.379
1271,99.231
1272,101.079
1273,100.000
1274,97.004
1275,99.072
1276,101.162
1277,101.152
1278,99.000
1279,99.913
1280,103.000
1281,103.000
1282,99.718
1283,100.318
1284,103.000
1285,102.195
1286,97.852
1287,96.924
1288,100.000
1289,100.733
1290,99.285
1291,98.303
1292,100.679
1293,101.661
1294,100.072
1295,98.877
1296,99.574
1297,98.823
1298,98.430
1299,99.448
1300,98.863
1301,100.968
1302,103.000
1303,103.040
1304,102.614
1305,103.000
1306,102.426
1307,103.776
1308,102.610
1309,103.628
1310,102.354
1311,99.679
1312,102.000
1313,104.502
1314,102.874
1315,102.527
1316,103.245
1317,104.000
1318,102.419
1319,102.574
1320,109.307
1321,113.069
1322,109.863
1323,105.119
1324,107.303
1325,108.000
1326,107.805
1327,108.000
1328,109.000
1329,108.978
1330,107.986
1331,105.076
1332,106.087
1333,107.000
1334,106.921
1335,106.903
1336,106.884
1337,107.733
1338,108.394
1339,107.000
1340,104.375
1341,103.412
1342,108.000
1343,112.516
1344,108.520
1345,105.834
1346,111.816
1347,111.942
1348,109.329
1349,107.751
1350,107.473
1351,108.773
1352,110.000
1353,109.422
1354,108.881
1355,111.083
1356,110.047
1357,110.516
1358,112.000
1359,112.123
1360,110.841
1361,111.834
1362,114.585
1363,115.206
1364,114.621
1365,115.000
1366,114.343
1367,114.650
1368,112.921
1369,109.866
1370,108.083
1371,112.000
1372,116.000
1373,118.567
1374,117.206
1375,117.278
1376,119.513
1377,119.856
1378,117.000
1379,118.325
1380,114.181
1381,117.928
1382,118.892
1383,117.892
1384,117.964
1385,117.000
1386,122.000
1387,121.144
1388,113.162
1389,114.144
1390,120.271
1391,121.433
1392,119.253
1393,118.144
1394,118.162
1395,117.819
1396,120.000
1397,122.217
1398,123.000
1399,121.747
1400,120.458
1401,121.134
1402,122.079
1403,122.000
1404,123.657
1405,121.639
1406,122.621
1407,126.000
1408,126.415
1409,124.433
1410,125.451
1411,127.939
1412,127.487
1413,127.505
1414,128.523
1415,128.083
1416,127.119
1417,128.000
1418,130.404
1419,126.455
1420,123.791
1421,131.350
1422,132.661
1423,129.314
1424,130.408
1425,130.444
1426,130.740
1427,129.758
1428,132.552
1429,132.000
1430,129.000
1431,129.000
1432,132.000
1433,133.866
1434,132.653
1435,130.097
1436,131.000
1437,130.123
1438,132.087
1439,133.025
1440,130.000
1441,130.043
1442,136.087
1443,133.047
1444,132.130
1445,131.249
1446,132.303
1447,133.119
1448,135.137
1449,136.845
1450,137.827
1451,136.000
1452,136.209
1453,137.000
1454,138.755
1455,139.000
1456,140.000
1457,141.000
1458,142.000
1459,142.671
1460,142.354
1461,141.372
1462,141.170
1463,142.224
1464,143.852
1465,144.444
1466,143.000
1467,142.480
1468,142.498
1469,143.516
1470,146.534
1471,148.000
1472,147.000
1473,146.000
1474,146.000
1475,146.249
1476,147.715
1477,148.357
1478,146.643
1479,147.394
1480,153.430
1481,154.267
1482,149.747
1483,148.693
1484,150.639
1485,152.390
1486,152.000
1487,150.159
1488,152.141
1489,157.000
1490,159.895
1491,159.173
1492,158.206
1493,158.101
1494,159.032
1495,162.986
1496,163.982
1497,162.913
1498,161.040
1499,161.231
1500,166.152
1501,168.000
1502,166.000
1503,164.130
1504,166.148
1505,165.996
1506,166.105
1507,172.202
1508,170.220
1509,169.762
1510,169.744
1511,170.726
1512,169.000
1513,168.931
1514,170.314
1515,171.693
1516,172.365
1517,173.383
1518,173.801
1519,173.000
1520,173.000
1521,172.455
1522,171.473
1523,171.509
1524,171.491
1525,171.473
1526,171.000
1527,171.000
1528,170.581
1529,169.798
1530,169.235
1531,168.271
1532,167.307
1533,166.000
1534,166.690
1535,168.708
1536,169.726
1537,171.000
1538,171.762
1539,171.000
1540,174.000
1541,174.000
1542,170.166
1543,167.148
1544,167.000
1545,169.664
1546,170.625
1547,169.848
1548,169.942
1549,170.960
1550,171.000
1551,171.004
1552,171.000
1553,171.968
1554,172.000
1555,173.863
1556,174.827
1557,175.791
1558,174.000
1559,171.141
1560,170.318
1561,171.354
1562,173.195
1563,176.000
1564,176.231
1565,175.498
1566,174.534
1567,174.570
1568,175.910
1569,173.964
1570,170.018
1571,169.357
1572,172.375
1573,170.787
1574,172.646
1575,174.148
1576,175.238
1577,177.863
1578,174.903
1579,173.004
1580,174.520
1581,173.000
1582,171.000
1583,174.148
1584,175.592
1585,173.390
1586,170.000
1587,171.000
1588,171.000
1589,170.682
1590,172.000
1591,175.000
1592,177.000
1593,174.755
1594,170.773
1595,171.209
1596,169.191
1597,169.173
1598,170.155
1599,170.000
1600,168.881
1601,168.798
1602,169.751
1603,171.935
1604,171.141
1605,170.087
1606,170.022
1607,171.978
1608,171.924
1609,173.000
1610,175.939
1611,171.159
1612,172.195
1613,173.116
1614,173.000
1615,172.152
1616,171.170
1617,171.812
1618,172.588
1619,172.224
1620,172.242
1621,172.740
1622,173.722
1623,174.408
1624,173.686
1625,172.332
1626,170.700
1627,171.736
1628,172.386
1629,173.404
1630,174.000
1631,174.000
1632,173.458
1633,171.953
1634,171.484
1635,173.513
1636,172.531
1637,170.549
1638,168.567
1639,167.585
1640,168.000
1641,169.000
1642,169.361
1643,169.000
1644,170.000
1645,169.693
1646,168.422
1647,166.729
1648,166.747
1649,167.235
1650,168.433
1651,166.603
1652,166.181
1653,166.838
1654,167.422
1655,168.621
1656,170.000
1657,169.090
1658,167.000
1659,166.000
1660,164.072
1661,164.018
1662,166.000
