X,Y
1120,89.4332
1121,92.2347
1122,97.0000
1123,96.2708
1124,91.8664
1125,88.8412
1126,92.6245
1127,92.0289
1128,87.3610
1129,89.8628
1130,90.8087
1131,89.4152
1132,93.4332
1133,93.2563
1134,92.8159
1135,92.9495
1136,94.4946
1137,94.9531
1138,93.0000
1139,91.0000
1140,90.2672
1141,92.0217
1142,91.6137
1143,96.0000
1144,95.7004
1145,89.6679
1146,89.1155
1147,91.9278
1148,90.7762
1149,96.2202
1150,97.5487
1151,98.6570
1152,96.3827
1153,91.8123
1154,90.6607
1155,93.6968
1156,96.0000
1157,89.5776
1158,97.9025
1159,98.8412
1160,90.1227
1161,88.0866
1162,94.9242
1163,97.9783
1164,93.9675
1165,96.0000
1166,93.1877
1167,92.5199
1168,92.4982
1169,90.3032
1170,91.8809
1171,95.7256
1172,95.6895
1173,94.8267
1174,97.0000
1175,95.2094
1176,89.6823
1177,88.7365
1178,92.7906
1179,93.8448
1180,91.4982
1181,90.0000
1182,90.6643
1183,92.7076
1184,96.1155
1185,96.3899
1186,94.0000
1187,92.0000
1188,91.5560
1189,90.4621
1190,95.0000
1191,99.4982
1192,98.5487
1193,94.0686
1194,90.5523
1195,91.0000
1196,92.8231
1197,94.3935
1198,95.8736
1199,91.1408
1200,92.9458
1201,93.6787
1202,90.1227
1203,93.5704
1204,95.9314
1205,92.7509
1206,91.2310
1207,94.2130
1208,92.6101
1209,91.8231
1210,91.4765
1211,87.7040
1212,90.3682
1213,93.4188
1214,90.1733
1215,88.2744
1216,87.1011
1217,91.0325
1218,94.0000
1219,95.9531
1220,102.7401
1221,90.2383
1222,95.1155
1223,96.0758
1224,95.0000
1225,94.0000
1226,92.3899
1227,93.1480
1228,98.6715
1229,93.6318
1230,96.2022
1231,92.8809
1232,92.6679
1233,94.0253
1234,92.7256
1235,90.2924
1236,89.6209
1237,92.6426
1238,92.3466
1239,92.9061
1240,92.0000
1241,93.6029
1242,94.8375
1243,93.1264
1244,94.7256
1245,94.1083
1246,93.5090
1247,93.0000
1248,95.5812
1249,92.0903
1250,92.2527
1251,90.5812
1252,93.4007
1253,94.6173
1254,94.8231
1255,94.0397
1256,92.0144
1257,92.7581
1258,92.8773
1259,94.0975
1260,94.7437
1261,94.5235
1262,94.7798
1263,94.0000
1264,93.0000
1265,93.1661
1266,92.2960
1267,91.3899
1268,93.0000
1269,92.2816
1270,92.9242
1271,91.8267
1272,90.0000
1273,89.0866
1274,91.0108
1275,94.0289
1276,96.9350
1277,92.1516
1278,95.0000
1279,93.8267
1280,91.1047
1281,92.3682
1282,91.7040
1283,92.6354
1284,95.5307
1285,94.4152
1286,93.5740
1287,92.2310
1288,94.0000
1289,96.1986
1290,95.7148
1291,92.6065
1292,90.6787
1293,90.6968
1294,93.0722
1295,91.2527
1296,92.7545
1297,98.2347
1298,99.0000
1299,93.0000
1300,89.0000
1301,90.4838
1302,90.0036
1303,94.0397
1304,97.0758
1305,95.1119
1306,94.7220
1307,97.7762
1308,98.3899
1309,96.2563
1310,93.6462
1311,94.6643
1312,94.6823
1313,93.7004
1314,94.7184
1315,96.0000
1316,93.2455
1317,94.0000
1318,93.7906
1319,96.6173
1320,98.6534
1321,96.8448
1322,95.8628
1323,93.8809
1324,90.8989
1325,92.6679
1326,95.7401
1327,95.9061
1328,94.9422
1329,95.9350
1330,96.0217
1331,96.9747
1332,97.0000
1333,95.0614
1334,98.6029
1335,98.3177
1336,97.5379
1337,98.0000
1338,95.0000
1339,94.0000
1340,97.1877
1341,97.5884
1342,96.7762
1343,91.7256
1344,94.0397
1345,96.2780
1346,96.7040
1347,99.3141
1348,91.0000
1349,93.7004
1350,95.5271
1351,95.0686
1352,94.0000
1353,95.2672
1354,98.4404
1355,98.5415
1356,96.0000
1357,97.9783
1358,94.4874
1359,98.4079
1360,94.3538
1361,93.0000
1362,100.1697
1363,98.7942
1364,96.2744
1365,95.3610
1366,99.3141
1367,91.0253
1368,97.0794
1369,98.7112
1370,91.5415
1371,98.0000
1372,98.0000
1373,93.4332
1374,90.1913
1375,98.8195
1376,98.4874
1377,93.5776
1378,95.1264
1379,95.3249
1380,100.6390
1381,99.0000
1382,100.1625
1383,96.1805
1384,95.0181
1385,99.0000
1386,99.9458
1387,98.0000
1388,98.0542
1389,97.0000
1390,100.8195
1391,101.6751
1392,100.4946
1393,100.5668
1394,101.6751
1395,99.0000
1396,93.3971
1397,95.0830
1398,96.0000
1399,98.2419
1400,101.4585
1401,100.8664
1402,98.8412
1403,99.6245
1404,104.3430
1405,103.0000
1406,100.6209
1407,99.8087
1408,100.5848
1409,100.4332
1410,98.3538
1411,98.9386
1412,99.9747
1413,98.5054
1414,98.1408
1415,101.5415
1416,102.0000
1417,102.5776
1418,102.3827
1419,100.6823
1420,100.1047
1421,101.6498
1422,103.0036
1423,100.1155
1424,100.1841
1425,99.6679
1426,98.0000
1427,100.7256
1428,103.1047
1429,104.2058
1430,105.0614
1431,104.4910
1432,104.6968
1433,105.7328
1434,104.0000
1435,101.0000
1436,101.9206
1437,100.4910
1438,99.1733
1439,101.0253
1440,103.0433
1441,102.0000
1442,103.0000
1443,104.9531
1444,101.9350
1445,102.0000
1446,102.7978
1447,100.2383
1448,103.2744
1449,109.8448
1450,108.4801
1451,102.6173
1452,102.5812
1453,103.3177
1454,102.2455
1455,104.0542
1456,104.1264
1457,103.0000
1458,105.0469
1459,104.6643
1460,100.0614
1461,103.5126
1462,105.8303
1463,106.5921
1464,105.0000
1465,105.0000
1466,107.0000
1467,108.5199
1468,108.0036
1469,104.5162
1470,105.4657
1471,104.8953
1472,107.5776
1473,113.2924
1474,111.7545
1475,106.8773
1476,105.0722
1477,107.0361
1478,110.2852
1479,109.6968
1480,109.4296
1481,111.5343
1482,111.2455
1483,107.6931
1484,106.2130
1485,106.0000
1486,110.4693
1487,109.1588
1488,107.4224
1489,113.6318
1490,114.4765
1491,109.8267
1492,110.7256
1493,109.0505
1494,109.2924
1495,111.0144
1496,105.9856
1497,102.0650
1498,109.3574
1499,111.9422
1500,105.6209
1501,106.0939
1502,104.4477
1503,106.6498
1504,111.7401
1505,119.8339
1506,122.0794
1507,119.3827
1508,116.0181
1509,124.9025
1510,130.1552
1511,124.5307
1512,118.7076
1513,118.5523
1514,127.6570
1515,117.6534
1516,116.5415
1517,118.3213
1518,114.9928
1519,114.7437
1520,108.7473
1521,113.1805
1522,113.0000
1523,117.4729
1524,114.9819
1525,117.4729
1526,115.7256
1527,115.9422
1528,116.9061
1529,114.7978
1530,112.4693
1531,113.9061
1532,118.3069
1533,117.3430
1534,120.3105
1535,122.8773
1536,118.0975
1537,115.0253
1538,121.2383
1539,125.0000
1540,122.0000
1541,121.6318
1542,121.6679
1543,117.1480
1544,118.2599
1545,126.6643
1546,124.7184
1547,119.0758
1548,119.2310
1549,115.3177
1550,116.1733
1551,118.0289
1552,119.9856
1553,120.9350
1554,119.8484
1555,119.8628
1556,121.0866
1557,120.3141
1558,121.0000
1559,120.5776
1560,117.6823
1561,122.2924
1562,131.6354
1563,129.5740
1564,124.9242
1565,128.4946
1566,133.3971
1567,126.1480
1568,120.6968
1569,126.8917
1570,129.3935
1571,126.7148
1572,128.3718
1573,128.0000
1574,130.1191
1575,126.1336
1576,128.7617
1577,124.9314
1578,120.9350
1579,130.0036
1580,132.0397
1581,133.6895
1582,132.2238
1583,129.2960
1584,128.1841
1585,130.0000
1586,131.0000
1587,130.9386
1588,131.6570
1589,132.0469
1590,133.8014
1591,132.2816
1592,130.0542
1593,135.0000
1594,136.2274
1595,130.0469
1596,128.1047
1597,128.5199
1598,133.3105
1599,128.6859
1600,128.8339
1601,125.6065
1602,120.4152
1603,126.3899
1604,136.1877
1605,136.0000
1606,127.0325
1607,131.9928
1608,132.9242
1609,129.0000
1610,135.0000
1611,136.1588
1612,124.6823
1613,122.9242
1614,132.1336
1615,136.1516
1616,133.0000
1617,130.0614
1618,133.3827
1619,139.3285
1620,140.2744
1621,138.9603
1622,144.7762
1623,139.6318
1624,131.6859
1625,134.6606
1626,139.4007
1627,138.6318
1628,136.8412
1629,137.3827
1630,132.4224
1631,132.6426
1632,138.2924
1633,140.4765
1634,138.0000
1635,140.0253
1636,145.6534
1637,144.3538
1638,143.0000
1639,140.0758
1640,138.7798
1641,140.7581
1642,142.4440
1643,139.0578
1644,133.6751
1645,136.0000
1646,140.1336
1647,140.0000
1648,137.0108
1649,135.7040
1650,138.5668
1651,139.4043
1652,137.6390
1653,140.7004
1654,134.4224
1655,136.0000
1656,138.3249
1657,140.2708
1658,141.0722
1659,138.0000
1660,141.0361
1661,133.0903
1662,134.0000
