X,Y
755,170
756,172
757,176
758,170
759,168
760,167
761,169
762,171
763,171
764,173
765,175
766,170
767,168
768,169
769,171
770,170
771,168
772,171
773,176
774,180
775,180
776,181
777,181
778,179
779,177
780,176
781,174
782,178
783,178
784,174
785,173
786,177
787,178
788,178
789,179
790,179
791,183
792,179
793,175
794,178
795,176
796,172
797,173
798,171
799,174
800,172
