X,Y
327,78
328,78
329,76
330,76
331,77
332,75
333,72
334,74
335,75
336,75
337,74
338,72
339,70
340,71
341,72
342,73
343,75
344,74
345,70
346,70
347,74
348,74
349,71
350,71
351,71
352,72
353,73
354,72
355,72
356,70
357,69
358,70
359,70
360,70
361,70
362,70
363,70
364,70
365,70
366,70
367,68
368,70
369,72
370,71
371,71
372,69
373,65
374,69
375,67
376,68
377,68
378,67
379,71
380,70
381,63
382,63
383,66
384,66
385,64
386,64
387,65
388,66
389,65
390,64
391,67
392,68
393,66
394,66
395,68
396,68
397,67
398,67
399,66
400,66
401,66
402,66
403,67
404,66
405,66
406,65
407,65
408,66
409,64
410,62
411,67
412,68
413,62
414,65
415,69
416,69
417,65
418,64
419,67
420,68
421,65
422,67
423,67
424,67
425,66
426,66
427,65
428,65
429,65
430,65
431,66
432,66
433,66
434,66
435,66
436,65
437,65
438,65
439,66
440,66
441,67
442,67
443,66
444,64
445,63
446,66
447,65
448,65
449,65
450,66
451,66
452,66
453,66
454,66
455,66
456,66
457,65
458,64
459,65
460,66
461,67
462,66
463,64
464,66
465,67
466,65
467,66
468,67
469,65
470,65
471,70
472,70
473,64
474,64
475,70
476,70
477,65
478,68
479,68
480,69
481,69
482,67
483,67
484,67
485,67
486,69
487,69
488,69
489,69
490,70
491,70
492,72
493,72
494,74
495,70
496,67
497,68
498,72
499,74
500,72
501,69
502,69
503,71
504,73
505,77
506,74
507,71
508,76
509,70
510,74
511,74
512,73
513,71
514,72
515,73
516,72
517,69
518,73
519,75
520,73
521,70
522,72
523,77
524,77
525,72
526,72
527,74
528,77
529,78
530,79
531,78
532,77
533,75
534,79
535,75
536,77
537,79
538,78
539,79
540,80
541,76
542,80
543,78
544,78
545,80
546,81
547,80
548,80
549,83
550,83
551,81
552,81
553,81
554,81
555,83
556,86
557,86
558,90
559,85
560,86
561,89
562,86
563,86
564,87
565,85
566,88
567,89
568,90
569,89
570,88
571,87
572,89
573,90
574,92
575,95
576,97
577,95
578,94
579,95
580,94
581,92
582,103
583,104
584,105
585,101
586,98
587,97
588,99
589,99
590,108
591,104
592,103
593,106
594,108
595,107
596,107
597,108
598,108
599,105
600,108
601,113
602,114
603,115
604,114
605,108
606,111
607,111
608,110
609,118
610,131
611,136
612,127
613,118
614,129
615,128
616,125
617,124
618,125
619,129
620,129
621,128
622,130
623,130
624,132
625,128
626,126
627,135
628,142
629,139
630,144
631,139
632,137
633,145
634,142
635,139
636,146
637,141
638,144
639,148
640,146
641,147
642,153
643,153
644,149
645,153
646,160
647,157
648,163
649,164
650,172
651,166
652,171
653,173
654,176
655,175
656,174
657,176
658,177
659,176
660,173
661,170
662,173
663,173
664,175
665,175
666,176
667,175
668,174
669,173
670,171
671,172
672,172
673,171
674,172
675,174
676,172
677,169
678,175
679,175
680,175
681,176
682,176
683,175
684,174
685,173
686,176
687,174
688,175
689,177
690,176
691,177
692,176
693,174
694,177
695,177
696,176
697,174
698,172
699,172
700,172
701,173
702,174
703,172
704,174
705,173
706,171
707,175
708,176
709,172
710,175
711,170
712,169
713,172
714,175
715,174
716,173
717,175
718,172
719,173
720,173
721,172
722,174
723,175
724,172
725,168
726,170
727,173
728,174
729,171
730,171
731,174
732,175
733,173
734,176
735,173
736,173
737,173
738,172
739,176
740,177
741,170
742,174
743,175
744,176
745,176
746,175
747,175
748,175
749,175
750,174
751,177
752,178
753,176
754,175
755,174
756,172
757,170
758,173
759,172
760,172
761,174
762,177
763,177
764,174
765,172
766,171
767,173
768,174
769,174
770,173
771,172
772,171
773,172
774,174
775,173
776,172
777,172
778,172
779,172
780,171
781,170
782,172
783,172
784,173
785,174
786,175
787,174
788,172
789,170
790,181
791,179
792,177
793,176
794,178
795,179
796,177
797,173
798,175
799,178
800,178
