X,Y
644,150
645,148
646,154
647,161
648,160
649,158
650,163
651,164
652,162
653,162
654,173
655,172
656,175
657,175
658,175
659,175
660,175
661,175
662,177
663,175
664,174
665,175
666,176
667,176
668,173
669,172
670,173
671,172
672,172
673,172
674,173
675,174
676,174
677,173
678,175
679,174
680,174
681,175
682,177
683,177
684,174
685,171
686,171
687,173
688,173
689,173
690,174
691,175
692,173
693,170
694,176
695,176
696,176
697,175
698,173
699,171
700,171
701,171
702,176
703,170
704,171
705,174
706,174
707,174
708,174
709,172
710,175
711,171
712,169
713,171
714,175
715,176
716,172
717,167
718,168
719,169
720,171
721,172
722,172
723,172
724,172
725,173
726,171
727,172
728,173
729,172
730,172
731,173
732,175
733,176
734,176
735,175
736,176
737,177
738,175
739,178
740,179
741,174
742,172
743,175
744,177
745,175
746,174
747,176
748,175
749,173
750,176
751,175
752,176
753,177
754,176
755,173
756,172
757,173
758,177
759,176
760,175
761,175
762,174
763,173
764,172
765,170
766,172
767,174
768,174
769,173
770,173
771,174
772,172
773,168
774,176
775,171
776,172
777,175
778,174
779,173
780,172
781,167
782,172
783,176
784,174
785,173
786,175
787,175
788,171
789,170
790,177
791,176
792,177
793,178
794,175
795,175
796,176
797,175
798,178
799,175
800,173
