X,Y
251,103
252,102
253,102
254,101
255,102
256,103
257,103
258,101
259,102
260,102
261,101
262,101
263,102
264,102
265,100
266,100
267,100
268,102
269,102
270,101
271,100
272,102
273,104
274,101
275,98
276,103
277,100
278,98
279,100
280,95
281,98
282,98
283,98
284,98
285,98
286,99
287,98
288,97
289,95
290,97
291,98
292,97
293,97
294,96
295,93
296,93
297,96
298,90
299,90
300,90
301,91
302,92
303,92
304,91
305,89
306,89
307,90
308,89
309,88
310,90
311,90
312,90
313,91
314,91
315,90
316,90
317,91
318,91
319,89
320,89
321,91
322,93
323,91
324,89
325,90
326,89
327,88
328,88
329,90
330,90
331,90
332,89
333,89
334,89
335,89
336,89
337,90
338,88
339,88
340,90
341,90
342,87
343,87
344,89
345,89
346,90
347,88
348,89
349,92
350,91
351,88
352,88
353,90
354,89
355,88
356,88
357,88
358,87
359,88
360,90
361,89
362,86
363,86
364,86
365,87
366,87
367,87
368,88
369,88
370,87
371,87
372,85
373,84
374,84
375,83
376,83
377,83
378,88
379,85
380,84
381,86
382,86
383,84
384,84
385,85
386,85
387,85
388,86
389,86
390,85
391,86
392,85
393,82
394,87
395,87
396,86
397,85
398,85
399,85
400,85
401,85
402,85
403,84
404,83
405,82
406,81
407,82
408,82
409,82
410,84
411,83
412,82
413,82
414,82
415,81
416,83
417,85
418,85
419,84
420,85
421,84
422,80
423,80
424,82
425,82
426,84
427,83
428,83
429,83
430,84
431,84
432,83
433,83
434,84
435,85
436,83
437,82
438,83
439,84
440,85
441,84
442,82
443,83
444,83
445,82
446,81
447,81
448,82
449,84
450,82
451,82
452,83
453,83
454,81
455,82
456,84
457,82
458,83
459,82
460,85
461,84
462,79
463,82
464,85
465,82
466,81
467,85
468,85
469,81
470,80
471,84
472,84
473,82
474,82
475,82
476,81
477,81
478,81
479,81
480,83
481,86
482,83
483,82
484,80
485,79
486,82
487,85
488,84
489,81
490,84
491,84
492,84
493,85
494,85
495,85
496,85
497,84
498,85
499,89
500,86
501,83
502,85
503,85
504,84
505,87
506,84
507,84
508,84
509,84
510,84
511,86
512,86
513,86
514,86
515,86
516,86
517,86
518,86
519,86
520,87
521,88
522,87
523,87
524,86
525,87
526,87
527,88
528,87
529,87
530,85
531,88
532,90
533,89
534,86
535,86
536,88
537,91
538,90
539,88
540,88
541,89
542,89
543,87
544,87
545,89
546,95
547,90
548,89
549,91
550,89
551,87
552,89
553,90
554,91
555,90
556,90
557,92
558,92
559,91
560,90
561,92
562,92
563,92
564,91
565,89
566,89
567,92
568,94
569,94
570,92
571,93
572,94
573,95
574,94
575,94
576,94
577,94
578,96
579,98
580,99
581,98
582,97
583,97
584,100
585,101
586,98
587,100
588,101
589,101
590,100
591,99
592,99
593,100
594,99
595,99
596,99
597,100
598,101
599,101
600,100
601,100
602,102
603,104
604,102
605,101
606,99
607,99
608,106
609,108
610,106
611,109
612,107
613,103
614,103
615,105
616,106
617,106
618,105
619,104
620,108
621,110
622,108
623,108
624,111
625,113
626,109
627,108
628,108
629,108
630,109
631,111
632,113
633,115
634,117
635,117
636,122
637,120
638,116
639,116
640,118
641,123
642,117
643,121
644,122
645,121
646,120
647,119
648,120
649,122
650,121
651,123
652,124
653,126
654,128
655,129
656,128
657,127
658,126
659,124
660,125
661,127
662,128
663,130
664,131
665,128
666,132
667,130
668,129
669,129
670,129
671,130
672,130
673,130
674,131
675,128
676,133
677,132
678,135
679,141
680,138
681,142
682,141
683,138
684,143
685,149
686,150
687,145
688,144
689,143
690,144
691,145
692,148
693,150
694,152
695,152
696,151
697,150
698,148
699,156
700,162
701,162
702,160
703,159
704,159
705,159
706,165
707,162
708,163
709,164
710,164
711,163
712,161
713,160
714,161
715,165
716,169
717,170
718,170
719,170
720,169
721,168
722,168
723,165
724,164
725,164
726,166
727,169
728,170
729,168
730,164
731,165
732,166
733,167
734,169
735,170
736,169
737,166
738,171
739,171
740,170
741,168
742,165
743,162
744,160
745,158
746,163
747,164
748,165
749,166
750,167
751,168
752,168
753,168
754,167
755,168
756,168
757,169
758,170
759,170
760,170
761,170
762,171
763,166
764,166
765,168
766,168
767,168
768,169
769,168
770,165
771,168
772,171
773,171
774,168
775,166
776,168
777,170
778,166
779,170
780,167
781,166
782,170
783,168
784,165
785,168
786,169
787,167
788,168
789,169
790,169
791,170
792,172
793,170
794,169
795,171
796,170
797,172
798,171
799,167
800,169
