X,Y
408,45
409,41
410,42
411,43
412,43
413,43
414,43
415,43
416,43
417,42
418,42
419,44
420,46
421,45
422,43
423,42
424,43
425,45
426,44
427,42
428,43
429,45
430,45
431,42
432,41
433,42
434,44
435,41
436,45
437,47
438,44
439,44
440,46
441,41
442,48
443,45
444,45
445,43
446,41
447,43
448,44
449,39
450,42
451,47
452,48
453,44
454,43
455,45
456,45
457,43
458,45
459,47
460,44
461,45
462,50
463,49
464,45
465,44
466,45
467,47
468,49
469,48
470,48
471,48
472,46
473,45
474,50
475,50
476,49
477,51
478,51
479,50
480,49
481,50
482,50
483,49
484,48
485,49
486,51
487,51
488,49
489,46
490,47
491,61
492,58
493,46
494,49
495,53
496,52
497,53
498,51
499,54
500,56
501,54
502,54
503,55
504,54
505,50
506,56
507,57
508,52
509,55
510,56
511,54
512,59
513,55
514,58
515,57
516,57
517,58
518,60
519,60
520,60
521,60
522,64
523,61
524,60
525,62
526,65
527,66
528,63
529,60
530,65
531,60
532,65
533,70
534,68
535,69
536,69
537,66
538,70
539,69
540,73
541,73
542,68
543,74
544,81
545,77
546,82
547,84
548,84
549,77
550,77
551,93
552,100
553,92
554,87
555,93
556,93
557,90
558,93
559,96
560,95
561,93
562,105
563,103
564,107
565,113
566,117
567,115
568,114
569,115
570,120
571,124
572,126
573,129
574,129
575,132
576,140
577,132
578,130
579,135
580,136
581,144
582,136
583,123
584,149
585,143
586,156
587,167
588,167
589,177
590,179
591,172
592,173
593,162
594,172
595,169
596,171
597,173
598,173
599,174
600,175
601,171
602,174
603,174
604,174
605,176
606,177
607,177
608,176
609,175
610,175
611,176
612,175
613,174
614,173
615,174
616,174
617,174
618,177
619,174
620,175
621,175
622,171
623,169
624,170
625,170
626,177
627,174
628,173
629,174
630,174
631,171
632,170
633,170
634,170
635,174
636,172
637,170
638,175
639,176
640,173
641,172
642,178
643,168
644,166
645,157
646,151
647,153
648,146
649,141
650,141
651,143
652,145
653,146
654,148
655,156
656,166
657,173
658,171
659,174
660,170
661,166
662,171
663,174
664,170
665,165
666,169
667,169
668,172
669,175
670,175
671,174
672,173
673,175
674,170
675,177
676,180
677,177
678,177
679,179
680,177
681,173
682,171
683,173
684,174
685,172
686,173
687,175
688,176
689,175
690,176
691,172
692,176
693,178
694,171
695,172
696,175
697,170
698,177
699,175
700,171
701,174
702,176
703,174
704,175
705,173
706,173
707,174
708,175
709,176
710,175
711,173
712,172
713,171
714,176
715,172
716,172
717,173
718,172
719,175
720,177
721,174
722,173
723,178
724,179
725,175
726,171
727,172
728,171
729,167
730,170
731,170
732,172
733,171
734,168
735,171
736,174
737,171
738,173
739,170
740,176
741,179
742,174
743,175
744,178
745,172
746,174
747,173
748,172
749,173
750,175
751,175
752,173
753,171
754,175
755,170
756,171
757,171
758,168
759,173
760,176
761,167
762,176
763,174
764,172
765,172
766,174
767,174
768,172
769,170
770,176
771,171
772,168
773,170
774,174
775,176
776,175
777,174
778,178
779,176
780,173
781,172
782,173
783,175
784,177
785,177
786,176
787,178
788,178
789,174
790,173
791,175
792,174
793,171
794,180
795,179
796,178
797,176
798,175
799,174
800,174
