X,Y
399,25.333
400,23.333
401,26.000
402,28.000
403,27.000
404,27.000
405,28.000
406,26.000
407,24.000
408,25.667
409,26.333
410,26.333
411,27.000
412,27.000
413,26.333
414,26.333
415,25.667
416,26.333
417,26.333
418,26.333
419,26.333
420,25.667
421,25.667
422,25.667
423,25.667
424,27.000
425,27.000
426,28.000
427,28.000
428,28.000
429,28.000
430,27.000
431,27.000
432,25.667
433,26.333
434,27.000
435,28.000
436,27.000
437,27.000
438,26.333
439,26.000
440,27.000
441,30.333
442,24.667
443,27.333
444,27.333
445,24.667
446,27.000
447,24.000
448,28.000
449,29.000
450,29.000
451,28.000
452,27.000
453,27.000
454,28.000
455,29.000
456,27.000
457,25.667
458,25.000
459,26.333
460,28.000
461,28.000
462,26.333
463,25.000
464,27.000
465,30.000
466,25.667
467,28.000
468,27.000
469,24.333
470,27.000
471,25.000
472,25.667
473,26.333
474,28.000
475,30.000
476,29.000
477,28.000
478,26.333
479,25.667
480,28.000
481,26.667
482,27.333
483,29.667
484,30.667
485,28.000
486,27.333
487,28.000
488,29.333
489,28.667
490,28.667
491,28.667
492,29.333
493,29.333
494,29.333
495,28.667
496,30.333
497,29.333
498,30.333
499,30.333
500,28.333
501,30.333
502,32.333
503,28.333
504,31.333
505,29.000
506,27.667
507,27.667
508,29.000
509,30.333
510,29.667
511,28.333
512,31.333
513,31.333
514,30.667
515,31.333
516,32.333
517,33.333
518,31.333
519,30.667
520,32.333
521,33.333
522,32.333
523,32.333
524,31.000
525,30.333
526,30.667
527,31.333
528,32.667
529,33.333
530,34.000
531,33.333
532,32.000
533,32.000
534,33.333
535,35.667
536,33.667
537,33.667
538,35.333
539,35.333
540,32.333
541,33.000
542,35.667
543,35.000
544,35.333
545,36.667
546,37.667
547,36.667
548,37.667
549,37.667
550,35.667
551,33.667
552,38.000
553,37.000
554,36.333
555,38.000
556,41.667
557,42.667
558,40.667
559,39.000
560,42.000
561,40.333
562,41.000
563,40.333
564,39.667
565,42.667
566,45.667
567,41.667
568,44.667
569,43.333
570,42.667
571,43.333
572,45.667
573,45.667
574,44.667
575,44.000
576,46.667
577,50.333
578,47.667
579,45.667
580,51.000
581,57.000
582,55.000
583,52.000
584,59.000
585,53.333
586,55.333
587,57.333
588,58.333
589,59.333
590,57.333
591,62.333
592,61.333
593,63.333
594,70.667
595,67.667
596,72.333
597,67.667
598,72.667
599,74.000
600,76.333
601,78.667
602,79.667
603,82.667
604,87.000
605,91.000
606,91.333
607,89.333
608,92.667
609,98.667
610,94.000
611,101.667
612,109.000
613,105.333
614,106.333
615,105.667
616,120.000
617,128.000
618,135.333
619,140.000
620,149.000
621,159.000
622,163.000
623,161.333
624,164.333
625,165.333
626,169.667
627,170.667
628,166.667
629,167.667
630,168.333
631,163.333
632,170.000
633,168.000
634,169.667
635,172.667
636,172.667
637,169.667
638,167.667
639,168.667
640,171.667
641,170.667
642,169.667
643,167.667
644,166.667
645,166.667
646,169.000
647,171.000
648,172.000
649,171.000
650,170.000
651,168.000
652,169.000
653,171.000
654,170.000
655,167.000
656,167.000
657,170.000
658,171.000
659,170.000
660,170.000
661,171.000
662,170.000
663,167.000
664,166.000
665,166.000
666,167.000
667,168.000
668,169.000
669,168.000
670,167.000
671,166.000
672,168.000
673,169.000
674,168.000
675,168.000
676,172.000
677,173.000
678,173.000
679,176.000
680,179.000
681,176.000
682,173.000
683,172.000
684,172.000
685,172.000
686,172.000
687,171.000
688,168.000
689,175.000
690,168.000
691,168.000
692,172.000
693,171.000
694,174.000
695,169.000
696,173.000
697,174.000
698,173.000
699,173.000
700,175.000
701,176.000
702,174.000
703,170.000
704,168.000
705,168.000
706,169.000
707,171.000
708,173.000
709,173.000
710,171.000
711,169.000
712,174.000
713,173.000
714,172.000
715,170.000
716,168.000
717,167.000
718,166.000
719,166.000
720,168.000
721,168.000
722,169.000
723,171.000
724,173.000
725,173.000
726,172.000
727,170.000
728,175.000
729,173.000
730,171.000
731,170.000
732,170.000
733,169.000
734,169.000
735,168.000
736,171.000
737,170.000
738,170.000
739,171.000
740,172.000
741,174.000
742,173.000
743,167.000
744,176.000
745,173.000
746,170.000
747,170.000
748,171.000
749,171.000
750,169.000
751,167.000
752,167.000
753,168.000
754,172.000
755,171.000
756,167.000
757,170.000
758,172.000
759,168.000
760,169.000
761,171.000
762,171.000
763,170.000
764,171.000
765,173.000
766,171.000
767,167.000
768,173.000
769,175.000
770,173.000
771,168.000
772,166.000
773,168.000
774,169.000
775,168.000
776,171.000
777,174.000
778,175.000
779,173.000
780,172.000
781,172.000
782,172.000
783,169.000
784,165.000
785,165.000
786,166.000
787,167.000
788,169.000
789,171.000
790,172.000
791,173.000
792,172.000
793,173.000
794,174.000
795,173.000
796,174.000
797,175.000
798,172.000
799,167.000
800,173.000
