X,Y
510,61
511,62
512,61
513,61
514,60
515,61
516,63
517,64
518,64
519,65
520,62
521,60
522,62
523,65
524,64
525,63
526,62
527,61
528,65
529,66
530,68
531,67
532,67
533,69
534,69
535,68
536,72
537,72
538,72
539,72
540,71
541,71
542,71
543,71
544,73
545,70
546,73
547,74
548,72
549,74
550,78
551,76
552,77
553,77
554,76
555,78
556,85
557,88
558,88
559,85
560,88
561,86
562,89
563,92
564,92
565,91
566,92
567,91
568,92
569,96
570,100
571,101
572,102
573,103
574,104
575,102
576,109
577,111
578,111
579,109
580,108
581,113
582,113
583,106
584,126
585,126
586,124
587,124
588,125
589,127
590,128
591,132
592,128
593,130
594,128
595,130
596,129
597,137
598,132
599,149
600,140
601,138
602,140
603,145
604,149
605,147
606,152
607,160
608,166
609,169
610,169
611,168
612,172
613,173
614,172
615,172
616,170
617,169
618,168
619,168
620,170
621,172
622,173
623,173
624,172
625,175
626,172
627,172
628,177
629,172
630,167
631,173
632,171
633,168
634,171
635,172
636,168
637,171
638,176
639,175
640,176
641,174
642,171
643,171
644,172
645,173
646,172
647,171
648,172
649,173
650,173
651,170
652,167
653,166
654,168
655,171
656,174
657,172
658,170
659,168
660,169
661,170
662,172
663,173
664,175
665,173
666,174
667,175
668,174
669,174
670,175
671,173
672,174
673,174
674,173
675,174
676,174
677,175
678,175
679,176
680,176
681,176
682,176
683,176
684,176
685,175
686,175
687,176
688,175
689,176
690,175
691,173
692,174
693,178
694,176
695,172
696,175
697,176
698,176
699,176
700,175
701,175
702,175
703,176
704,179
705,177
706,174
707,172
708,171
709,173
710,175
711,176
712,170
713,172
714,172
715,171
716,171
717,173
718,174
719,171
720,172
721,174
722,176
723,176
724,174
725,173
726,173
727,174
728,174
729,172
730,171
731,171
732,173
733,174
734,173
735,172
736,174
737,175
738,176
739,175
740,175
741,175
742,174
743,172
744,173
745,171
746,173
747,174
748,173
749,173
750,174
751,172
752,175
753,175
754,175
755,175
756,175
757,175
758,176
759,176
760,176
761,174
762,173
763,173
764,174
765,175
766,175
767,174
768,176
769,176
770,176
771,176
772,177
773,177
774,177
775,177
776,177
777,175
778,175
779,177
780,177
781,174
782,174
783,175
784,174
785,174
786,174
787,172
788,170
789,170
790,171
791,173
792,175
793,175
794,175
795,175
796,175
797,175
798,174
799,173
800,173
