X,Y
462,21
463,22
464,24
465,24
466,25
467,24
468,22
469,24
470,25
471,20
472,25
473,25
474,25
475,25
476,25
477,26
478,25
479,24
480,26
481,26
482,24
483,23
484,25
485,27
486,25
487,23
488,29
489,26
490,24
491,26
492,28
493,28
494,27
495,27
496,29
497,30
498,30
499,29
500,27
501,25
502,26
503,27
504,31
505,31
506,30
507,29
508,29
509,29
510,30
511,31
512,36
513,47
514,39
515,31
516,30
517,36
518,47
519,41
520,43
521,42
522,44
523,51
524,56
525,53
526,55
527,65
528,66
529,70
530,75
531,76
532,79
533,80
534,99
535,109
536,102
537,98
538,114
539,135
540,162
541,177
542,170
543,174
544,163
545,166
546,166
547,166
548,166
549,169
550,171
551,170
552,169
553,169
554,170
555,170
556,170
557,169
558,168
559,169
560,168
561,170
562,169
563,168
564,171
565,174
566,174
567,171
568,174
569,174
570,173
571,172
572,170
573,170
574,171
575,172
576,169
577,169
578,173
579,175
580,171
581,170
582,174
583,174
584,174
585,172
586,172
587,173
588,172
589,170
590,171
591,174
592,173
593,173
594,172
595,171
596,171
597,172
598,173
599,175
600,170
601,171
602,172
603,172
604,172
605,172
606,173
607,174
608,171
609,176
610,179
611,181
612,177
613,163
614,153
615,155
616,157
617,171
618,175
619,169
620,169
621,171
622,169
623,168
624,173
625,171
626,171
627,172
628,173
629,171
630,169
631,168
632,172
633,169
634,167
635,169
636,170
637,168
638,169
639,176
640,173
641,176
642,173
643,170
644,173
645,173
646,172
647,176
648,173
649,173
650,174
651,174
652,173
653,172
654,172
655,174
656,173
657,172
658,171
659,168
660,169
661,172
662,172
663,169
664,161
665,154
666,150
667,151
668,152
669,150
670,150
671,152
672,155
673,162
674,169
675,164
676,167
677,176
678,174
679,168
680,170
681,176
682,177
683,172
684,171
685,174
686,174
687,169
688,173
689,173
690,172
691,172
692,173
693,174
694,174
695,173
696,179
697,175
698,175
699,175
700,172
701,174
702,177
703,175
704,172
705,172
706,171
707,171
708,172
709,172
710,171
711,170
712,171
713,169
714,169
715,171
716,173
717,172
718,170
719,166
720,172
721,170
722,167
723,167
724,171
725,174
726,174
727,172
728,166
729,171
730,172
731,167
732,166
733,174
734,175
735,168
736,171
737,170
738,171
739,171
740,171
741,174
742,175
743,171
744,176
745,172
746,171
747,174
748,176
749,174
750,173
751,174
752,173
753,173
754,174
755,174
756,173
757,171
758,170
759,168
760,172
761,173
762,175
763,176
764,176
765,174
766,172
767,171
768,172
769,174
770,175
771,173
772,171
773,170
774,172
775,174
776,173
777,175
778,175
779,172
780,171
781,172
782,172
783,171
784,174
785,176
786,175
787,171
788,169
789,171
790,173
791,173
792,173
793,175
794,176
795,175
796,173
797,173
798,175
799,178
800,176
