X,Y
432,79
433,77
434,79
435,79
436,80
437,79
438,79
439,79
440,79
441,80
442,78
443,78
444,78
445,79
446,79
447,79
448,79
449,79
450,80
451,80
452,79
453,79
454,79
455,79
456,79
457,79
458,77
459,78
460,79
461,79
462,78
463,78
464,79
465,80
466,80
467,82
468,80
469,77
470,77
471,80
472,81
473,79
474,80
475,80
476,79
477,78
478,78
479,78
480,79
481,79
482,79
483,79
484,79
485,80
486,81
487,82
488,81
489,81
490,81
491,82
492,82
493,81
494,80
495,82
496,82
497,81
498,82
499,81
500,82
501,82
502,81
503,83
504,84
505,81
506,82
507,82
508,82
509,82
510,82
511,83
512,82
513,82
514,84
515,82
516,82
517,83
518,82
519,82
520,86
521,86
522,85
523,84
524,83
525,83
526,83
527,83
528,85
529,88
530,87
531,88
532,83
533,84
534,86
535,85
536,86
537,86
538,85
539,90
540,90
541,86
542,86
543,88
544,88
545,88
546,89
547,86
548,85
549,87
550,89
551,85
552,84
553,87
554,89
555,90
556,90
557,89
558,89
559,90
560,90
561,89
562,88
563,91
564,89
565,88
566,91
567,90
568,88
569,91
570,91
571,93
572,94
573,92
574,90
575,91
576,95
577,99
578,96
579,96
580,97
581,97
582,97
583,96
584,97
585,97
586,98
587,97
588,98
589,99
590,100
591,99
592,100
593,102
594,101
595,101
596,102
597,102
598,100
599,100
600,101
601,102
602,103
603,101
604,102
605,105
606,106
607,104
608,104
609,107
610,109
611,105
612,105
613,106
614,105
615,109
616,111
617,107
618,109
619,110
620,111
621,112
622,113
623,117
624,119
625,119
626,115
627,117
628,118
629,117
630,114
631,115
632,118
633,120
634,119
635,120
636,121
637,122
638,120
639,118
640,120
641,124
642,125
643,127
644,126
645,126
646,127
647,126
648,125
649,126
650,130
651,135
652,136
653,126
654,128
655,127
656,132
657,137
658,139
659,139
660,137
661,135
662,134
663,135
664,136
665,135
666,140
667,139
668,138
669,139
670,137
671,136
672,138
673,142
674,139
675,139
676,140
677,141
678,143
679,146
680,149
681,151
682,151
683,151
684,150
685,156
686,159
687,154
688,154
689,156
690,158
691,158
692,163
693,165
694,165
695,166
696,167
697,166
698,168
699,172
700,173
701,170
702,168
703,169
704,169
705,168
706,168
707,168
708,169
709,170
710,169
711,167
712,168
713,169
714,170
715,170
716,172
717,168
718,169
719,174
720,172
721,171
722,170
723,168
724,168
725,169
726,169
727,168
728,169
729,170
730,166
731,168
732,169
733,168
734,168
735,170
736,171
737,170
738,169
739,169
740,169
741,169
742,171
743,172
744,168
745,162
746,164
747,170
748,168
749,167
750,171
751,170
752,165
753,167
754,169
755,168
756,164
757,173
758,166
759,173
760,170
761,171
762,167
763,170
764,168
765,165
766,167
767,170
768,170
769,170
770,170
771,168
772,168
773,169
774,170
775,172
776,173
777,170
778,170
779,171
780,171
781,170
782,171
783,172
784,171
785,169
786,170
787,167
788,171
789,172
790,168
791,169
792,173
793,170
794,175
795,171
796,170
797,172
798,173
799,170
800,170
