X,Y
541,81
542,82
543,82
544,82
545,81
546,83
547,84
548,81
549,82
550,85
551,85
552,83
553,86
554,82
555,81
556,84
557,85
558,87
559,87
560,85
561,88
562,88
563,87
564,86
565,87
566,88
567,88
568,86
569,88
570,88
571,86
572,86
573,88
574,91
575,93
576,89
577,90
578,89
579,88
580,88
581,90
582,92
583,92
584,94
585,94
586,95
587,95
588,96
589,95
590,93
591,93
592,97
593,99
594,99
595,97
596,95
597,96
598,98
599,100
600,99
601,101
602,102
603,102
604,100
605,99
606,100
607,101
608,99
609,104
610,103
611,100
612,101
613,99
614,100
615,106
616,101
617,106
618,108
619,107
620,105
621,103
622,105
623,111
624,107
625,109
626,113
627,114
628,112
629,116
630,120
631,120
632,120
633,119
634,117
635,115
636,115
637,119
638,121
639,121
640,124
641,125
642,121
643,116
644,122
645,119
646,122
647,129
648,129
649,130
650,132
651,135
652,134
653,133
654,132
655,132
656,134
657,140
658,138
659,136
660,138
661,137
662,136
663,138
664,138
665,143
666,147
667,142
668,141
669,147
670,145
671,142
672,149
673,147
674,142
675,143
676,143
677,143
678,139
679,142
680,149
681,148
682,151
683,152
684,154
685,153
686,153
687,160
688,168
689,166
690,169
691,172
692,173
693,175
694,175
695,173
696,173
697,172
698,171
699,171
700,170
701,171
702,171
703,172
704,169
705,172
706,174
707,172
708,169
709,169
710,171
711,172
712,169
713,170
714,171
715,170
716,170
717,170
718,170
719,169
720,173
721,174
722,173
723,172
724,172
725,173
726,172
727,171
728,170
729,170
730,168
731,168
732,171
733,171
734,169
735,169
736,166
737,168
738,170
739,170
740,171
741,172
742,171
743,170
744,169
745,172
746,174
747,172
748,172
749,172
750,168
751,163
752,162
753,170
754,170
755,169
756,171
757,169
758,165
759,168
760,172
761,170
762,169
763,169
764,171
765,173
766,174
767,174
768,175
769,172
770,169
771,170
772,172
773,172
774,171
775,170
776,172
777,172
778,171
779,170
780,171
781,173
782,172
783,168
784,169
785,171
786,171
787,170
788,170
789,171
790,171
791,170
792,170
793,172
794,171
795,169
796,170
797,173
798,172
799,168
800,175
