X,Y
692,169.000
693,169.000
694,169.000
695,169.000
696,169.000
697,171.000
698,169.000
699,169.000
700,172.000
701,173.000
702,170.000
703,170.000
704,172.000
705,170.000
706,167.000
707,165.000
708,168.000
709,170.000
710,168.000
711,164.000
712,164.000
713,165.000
714,168.000
715,168.000
716,166.000
717,166.000
718,167.000
719,167.000
720,168.000
721,166.000
722,166.000
723,168.000
724,169.000
725,168.000
726,169.000
727,171.000
728,170.000
729,171.000
730,172.000
731,172.000
732,171.000
733,169.000
734,169.000
735,168.000
736,164.333
737,166.333
738,168.333
739,167.333
740,168.333
741,172.333
742,175.333
743,174.333
744,170.667
745,171.667
746,170.667
747,167.667
748,168.667
749,171.667
750,171.667
751,168.667
752,162.667
753,164.667
754,167.667
755,168.667
756,168.667
757,167.667
758,168.667
759,168.667
760,167.667
761,166.667
762,166.667
763,168.667
764,167.667
765,167.667
766,168.667
767,170.667
768,173.667
769,172.667
770,172.667
771,172.667
772,171.667
773,170.667
774,169.667
775,167.667
776,171.667
777,170.667
778,168.667
779,169.667
780,172.667
781,173.667
782,173.667
783,172.667
784,173.667
785,175.667
786,177.667
787,177.667
788,175.667
789,172.667
790,171.667
791,172.667
792,164.667
793,166.667
794,167.667
795,168.667
796,170.667
797,172.667
798,171.667
799,168.667
800,170.667
