X,Y
285,87
286,86
287,86
288,84
289,82
290,82
291,83
292,82
293,82
294,83
295,81
296,85
297,84
298,81
299,80
300,82
301,84
302,81
303,77
304,78
305,77
306,78
307,80
308,79
309,76
310,77
311,80
312,78
313,78
314,75
315,74
316,77
317,75
318,74
319,80
320,77
321,74
322,72
323,72
324,73
325,74
326,73
327,72
328,72
329,73
330,74
331,73
332,72
333,71
334,71
335,71
336,71
337,71
338,71
339,70
340,70
341,72
342,73
343,72
344,69
345,70
346,70
347,68
348,68
349,71
350,70
351,68
352,68
353,71
354,71
355,69
356,68
357,68
358,68
359,68
360,66
361,68
362,68
363,65
364,64
365,66
366,66
367,63
368,68
369,67
370,63
371,62
372,62
373,63
374,64
375,64
376,66
377,65
378,64
379,63
380,63
381,63
382,64
383,64
384,65
385,63
386,62
387,62
388,64
389,65
390,63
391,61
392,62
393,63
394,63
395,63
396,63
397,63
398,63
399,63
400,63
401,64
402,63
403,61
404,61
405,62
406,62
407,61
408,62
409,62
410,63
411,63
412,64
413,64
414,64
415,64
416,63
417,64
418,61
419,64
420,63
421,60
422,63
423,63
424,60
425,62
426,63
427,63
428,62
429,62
430,63
431,64
432,61
433,62
434,63
435,64
436,64
437,63
438,62
439,62
440,61
441,64
442,64
443,60
444,61
445,66
446,67
447,63
448,62
449,63
450,63
451,63
452,63
453,63
454,63
455,64
456,64
457,64
458,64
459,63
460,62
461,62
462,63
463,65
464,63
465,64
466,64
467,63
468,62
469,63
470,63
471,62
472,64
473,66
474,66
475,64
476,64
477,65
478,65
479,64
480,66
481,67
482,69
483,69
484,68
485,67
486,66
487,66
488,69
489,68
490,68
491,67
492,66
493,66
494,67
495,69
496,70
497,70
498,69
499,70
500,71
501,71
502,69
503,68
504,70
505,70
506,70
507,70
508,70
509,71
510,71
511,71
512,70
513,71
514,72
515,73
516,73
517,73
518,74
519,74
520,75
521,75
522,74
523,73
524,73
525,75
526,75
527,74
528,77
529,76
530,76
531,76
532,78
533,80
534,80
535,80
536,85
537,81
538,79
539,79
540,78
541,78
542,80
543,84
544,80
545,80
546,82
547,84
548,84
549,82
550,84
551,88
552,86
553,86
554,86
555,85
556,85
557,87
558,88
559,87
560,89
561,93
562,92
563,87
564,89
565,94
566,94
567,90
568,93
569,98
570,95
571,95
572,100
573,97
574,95
575,102
576,102
577,100
578,99
579,102
580,106
581,105
582,105
583,106
584,104
585,104
586,113
587,113
588,113
589,114
590,106
591,108
592,116
593,119
594,118
595,117
596,114
597,115
598,120
599,121
600,122
601,117
602,123
603,130
604,127
605,127
606,132
607,133
608,135
609,134
610,139
611,138
612,134
613,138
614,141
615,136
616,139
617,142
618,144
619,139
620,141
621,148
622,148
623,147
624,154
625,153
626,154
627,153
628,149
629,158
630,166
631,163
632,165
633,168
634,169
635,174
636,177
637,174
638,174
639,174
640,175
641,175
642,174
643,175
644,175
645,176
646,174
647,173
648,177
649,173
650,172
651,175
652,177
653,176
654,175
655,175
656,172
657,174
658,174
659,173
660,173
661,176
662,177
663,177
664,179
665,177
666,174
667,172
668,172
669,172
670,172
671,173
672,173
673,176
674,173
675,171
676,175
677,175
678,171
679,170
680,175
681,172
682,172
683,173
684,171
685,172
686,175
687,174
688,178
689,175
690,174
691,173
692,172
693,171
694,174
695,178
696,173
697,173
698,175
699,175
700,176
701,175
702,174
703,173
704,175
705,177
706,176
707,173
708,172
709,174
710,174
711,170
712,175
713,173
714,172
715,173
716,172
717,171
718,172
719,173
720,174
721,175
722,177
723,176
724,172
725,171
726,174
727,176
728,174
729,174
730,175
731,175
732,175
733,174
734,174
735,173
736,176
737,175
738,175
739,175
740,174
741,174
742,175
743,175
744,172
745,174
746,177
747,178
748,177
749,177
750,176
751,177
752,180
753,179
754,177
755,176
756,176
757,177
758,178
759,179
760,174
761,174
762,175
763,176
764,177
765,177
766,175
767,173
768,175
769,175
770,175
771,175
772,175
773,175
774,175
775,175
776,173
777,172
778,177
779,170
780,168
781,173
782,171
783,174
784,171
785,171
786,171
787,171
788,171
789,171
790,172
791,173
792,180
793,179
794,177
795,177
796,177
797,178
798,178
799,178
800,175
