X,Y
327,59
328,59
329,56
330,54
331,56
332,58
333,59
334,55
335,51
336,55
337,54
338,51
339,51
340,52
341,52
342,52
343,51
344,53
345,50
346,51
347,52
348,47
349,47
350,47
351,45
352,45
353,47
354,43
355,42
356,47
357,46
358,42
359,44
360,44
361,39
362,38
363,41
364,41
365,40
366,39
367,37
368,38
369,39
370,39
371,37
372,35
373,34
374,34
375,35
376,34
377,38
378,39
379,37
380,31
381,32
382,38
383,32
384,36
385,42
386,37
387,31
388,33
389,35
390,33
391,36
392,34
393,33
394,31
395,31
396,31
397,31
398,31
399,30
400,33
401,30
402,30
403,31
404,32
405,34
406,33
407,27
408,31
409,35
410,31
411,25
412,32
413,44
414,40
415,26
416,28
417,28
418,29
419,30
420,30
421,30
422,31
423,31
424,30
425,30
426,33
427,32
428,28
429,31
430,33
431,29
432,32
433,33
434,28
435,27
436,33
437,33
438,30
439,32
440,31
441,30
442,30
443,30
444,31
445,35
446,34
447,26
448,30
449,30
450,30
451,31
452,33
453,33
454,31
455,29
456,32
457,33
458,33
459,32
460,31
461,30
462,32
463,33
464,34
465,31
466,29
467,30
468,33
469,35
470,32
471,28
472,35
473,33
474,30
475,30
476,37
477,43
478,38
479,28
480,33
481,35
482,35
483,33
484,34
485,37
486,37
487,34
488,36
489,37
490,37
491,36
492,37
493,40
494,40
495,38
496,39
497,40
498,41
499,38
500,37
501,41
502,41
503,33
504,37
505,38
506,39
507,39
508,39
509,39
510,37
511,35
512,48
513,47
514,44
515,40
516,42
517,44
518,43
519,38
520,53
521,48
522,48
523,43
524,50
525,48
526,53
527,51
528,50
529,53
530,51
531,57
532,60
533,56
534,63
535,63
536,61
537,67
538,67
539,71
540,83
541,86
542,80
543,79
544,89
545,87
546,93
547,91
548,98
549,104
550,98
551,102
552,117
553,112
554,113
555,119
556,141
557,144
558,167
559,169
560,161
561,164
562,166
563,165
564,169
565,170
566,168
567,168
568,165
569,168
570,170
571,169
572,168
573,169
574,170
575,170
576,170
577,170
578,172
579,172
580,170
581,172
582,173
583,170
584,173
585,172
586,172
587,173
588,172
589,171
590,169
591,169
592,169
593,173
594,175
595,173
596,173
597,175
598,174
599,171
600,176
601,175
602,174
603,174
604,175
605,175
606,174
607,173
608,173
609,173
610,173
611,174
612,175
613,176
614,175
615,174
616,174
617,171
618,172
619,175
620,177
621,175
622,172
623,171
624,172
625,174
626,176
627,176
628,175
629,174
630,174
631,174
632,174
633,171
634,168
635,167
636,169
637,170
638,169
639,168
640,168
641,172
642,171
643,171
644,175
645,175
646,169
647,166
648,167
649,170
650,172
651,172
652,172
653,171
654,169
655,166
656,176
657,174
658,175
659,177
660,177
661,174
662,171
663,171
664,170
665,171
666,169
667,167
668,170
669,169
670,168
671,171
672,175
673,172
674,170
675,172
676,177
677,180
678,178
679,176
680,178
681,176
682,176
683,176
684,174
685,175
686,176
687,175
688,174
689,175
690,176
691,176
692,174
693,171
694,168
695,166
696,170
697,170
698,173
699,175
700,175
701,176
702,176
703,175
704,170
705,173
706,178
707,177
708,173
709,175
710,175
711,167
712,174
713,173
714,173
715,173
716,173
717,173
718,173
719,172
720,174
721,173
722,173
723,172
724,170
725,170
726,171
727,171
728,172
729,170
730,168
731,167
732,168
733,171
734,173
735,174
736,169
737,171
738,174
739,175
740,174
741,174
742,174
743,175
744,174
745,174
746,175
747,175
748,176
749,175
750,175
751,174
752,176
753,179
754,178
755,173
756,172
757,175
758,175
759,171
760,176
761,176
762,175
763,175
764,174
765,174
766,174
767,174
768,177
769,176
770,175
771,175
772,175
773,174
774,173
775,172
776,177
777,176
778,179
779,182
780,181
781,177
782,173
783,172
784,180
785,174
786,173
787,177
788,178
789,175
790,173
791,172
792,176
793,174
794,173
795,176
796,180
797,180
798,178
799,177
800,178
