X,Y
640,122.3333
641,122.3333
642,116.3333
643,120.3333
644,124.3333
645,117.3333
646,121.3333
647,115.3333
648,119.3333
649,118.3333
650,127.3333
651,122.3333
652,122.3333
653,112.3333
654,111.3333
655,117.3333
656,116.3333
657,114.3333
658,120.3333
659,125.3333
660,122.3333
661,115.3333
662,124.0000
663,125.0000
664,125.0000
665,127.0000
666,129.0000
667,122.0000
668,116.0000
669,120.0000
670,123.0000
671,116.0000
672,115.0000
673,122.0000
674,126.0000
675,123.0000
676,122.0000
677,124.0000
678,123.3333
679,124.3333
680,123.3333
681,123.3333
682,122.3333
683,121.3333
684,121.3333
685,121.3333
686,121.3333
687,125.3333
688,124.3333
689,118.3333
690,117.3333
691,121.3333
692,123.3333
693,119.3333
694,120.3333
695,121.3333
696,121.3333
697,121.3333
698,121.3333
699,121.3333
700,121.3333
701,122.3333
702,125.3333
703,124.3333
704,126.3333
705,122.3333
706,117.3333
707,120.3333
708,123.3333
709,116.3333
710,109.3333
711,105.3333
712,105.3333
713,114.3333
714,118.3333
715,119.3333
716,121.3333
717,113.3333
718,119.3333
719,120.3333
720,120.3333
721,118.3333
722,117.3333
723,118.3333
724,118.3333
725,118.3333
726,121.3333
727,122.3333
728,121.3333
729,118.3333
730,114.3333
731,122.3333
732,130.0000
733,116.0000
734,122.0000
735,122.0000
736,117.0000
737,120.0000
738,123.0000
739,123.0000
740,125.0000
741,118.0000
742,122.0000
743,123.0000
744,123.0000
745,123.0000
746,122.0000
747,122.0000
748,123.0000
749,124.0000
750,119.0000
751,117.0000
752,120.0000
753,120.0000
754,123.0000
755,125.0000
756,116.0000
757,112.0000
758,116.0000
759,122.0000
760,122.0000
761,119.0000
762,122.0000
763,125.0000
764,123.0000
765,121.0000
766,126.0000
767,127.0000
768,127.0000
769,125.0000
770,122.0000
771,120.0000
772,119.0000
773,121.0000
774,127.0000
775,124.0000
776,125.0000
777,124.0000
778,122.0000
779,127.0000
780,129.0000
781,122.0000
782,120.0000
783,121.0000
784,123.0000
785,125.0000
786,125.0000
787,123.0000
788,121.0000
789,120.0000
790,120.0000
791,122.0000
792,123.0000
793,122.0000
794,126.0000
795,133.0000
796,129.0000
797,116.0000
798,125.0000
799,126.0000
800,128.0000
801,126.0000
802,121.0000
803,124.0000
804,129.0000
805,128.0000
806,128.0000
807,127.0000
808,127.0000
809,126.0000
810,124.0000
811,128.0000
812,130.0000
813,125.0000
814,125.0000
815,127.0000
816,129.0000
817,128.0000
818,127.0000
819,132.0000
820,133.0000
821,127.0000
822,131.0000
823,129.0000
824,130.0000
825,130.0000
826,127.0000
827,127.0000
828,129.0000
829,126.0000
830,127.0000
831,135.0000
832,131.0000
833,122.0000
834,125.0000
835,131.0000
836,128.0000
837,123.0000
838,128.0000
839,128.0000
840,127.0000
841,126.0000
842,130.0000
843,135.0000
844,133.0000
845,129.0000
846,132.0000
847,129.0000
848,127.0000
849,123.0000
850,121.0000
851,125.0000
852,126.0000
853,120.0000
854,120.0000
855,127.0000
856,132.0000
857,128.0000
858,123.0000
859,119.0000
860,115.0000
861,111.0000
862,114.0000
863,117.0000
864,121.0000
865,124.0000
866,125.0000
867,126.0000
868,127.0000
869,127.0000
870,124.0000
871,128.0000
872,132.0000
873,133.0000
874,131.0000
875,129.0000
876,125.0000
877,122.0000
878,127.0000
879,132.0000
880,133.6667
881,128.6667
882,125.6667
883,128.6667
884,131.6667
885,131.6667
886,131.6667
887,130.6667
888,130.6667
889,134.6667
890,130.6667
891,129.6667
892,134.6667
893,128.6667
894,132.6667
895,129.6667
896,133.6667
897,134.6667
898,127.6667
899,127.6667
900,130.6667
901,126.6667
902,127.3333
903,125.3333
904,123.3333
905,125.3333
906,123.3333
907,127.3333
908,135.3333
909,130.3333
910,134.3333
911,136.3333
912,135.3333
913,134.3333
914,134.3333
915,130.3333
916,128.3333
917,130.3333
918,137.3333
919,129.3333
920,131.3333
921,134.3333
922,126.3333
923,127.3333
924,131.3333
925,128.3333
926,134.3333
927,133.3333
928,132.3333
929,127.3333
930,124.3333
931,129.3333
932,133.3333
933,129.3333
934,130.3333
935,131.3333
936,134.3333
937,134.3333
938,130.3333
939,132.3333
940,133.3333
941,129.3333
942,130.0000
943,128.0000
944,134.0000
945,137.0000
946,132.0000
947,132.0000
948,134.0000
949,133.0000
950,136.0000
951,136.0000
952,138.0000
953,138.0000
954,135.0000
955,136.0000
956,136.0000
957,131.0000
958,131.0000
959,136.0000
960,140.6667
961,140.6667
962,135.6667
963,131.6667
964,131.6667
965,132.6667
966,135.6667
967,134.6667
968,134.6667
969,135.6667
970,135.6667
971,133.6667
972,133.6667
973,134.6667
974,135.6667
975,134.6667
976,125.6667
977,129.6667
978,135.6667
979,134.6667
980,135.6667
981,132.6667
982,138.0000
983,135.0000
984,134.0000
985,136.0000
986,136.0000
987,133.0000
988,132.0000
989,132.0000
990,139.0000
991,135.0000
992,136.0000
993,134.0000
994,129.0000
995,135.0000
996,140.0000
997,133.0000
998,133.0000
999,133.0000
1000,135.0000
1001,132.0000
1002,130.0000
1003,136.0000
1004,138.0000
1005,131.0000
1006,133.3333
1007,132.3333
1008,131.3333
1009,139.3333
1010,138.3333
1011,134.3333
1012,138.3333
1013,130.3333
1014,137.3333
1015,134.3333
1016,134.3333
1017,137.3333
1018,138.3333
1019,136.3333
1020,134.3333
1021,134.3333
1022,134.3333
1023,134.3333
1024,133.3333
1025,133.3333
1026,135.3333
1027,137.3333
1028,135.3333
1029,132.3333
1030,129.3333
1031,130.3333
1032,137.3333
1033,138.3333
1034,130.3333
1035,133.3333
1036,136.3333
1037,127.3333
1038,135.3333
1039,135.3333
1040,134.3333
1041,133.3333
1042,132.3333
1043,132.3333
1044,132.3333
1045,132.3333
1046,134.0000
1047,131.0000
1048,133.0000
1049,133.0000
1050,130.0000
1051,132.0000
1052,131.0000
1053,125.0000
1054,131.0000
1055,139.0000
1056,140.0000
1057,139.0000
1058,142.0000
1059,141.0000
1060,136.0000
1061,135.0000
1062,135.3333
1063,134.3333
1064,135.3333
1065,144.3333
1066,141.3333
1067,131.3333
1068,135.0000
1069,143.0000
1070,146.0000
1071,142.0000
1072,137.0000
1073,137.0000
1074,141.0000
1075,143.0000
1076,142.0000
1077,140.0000
1078,138.0000
1079,141.0000
1080,142.0000
1081,140.0000
1082,140.0000
1083,142.0000
1084,140.6667
1085,137.6667
1086,141.6667
1087,144.6667
1088,142.6667
1089,138.6667
1090,138.6667
1091,143.6667
1092,142.6667
1093,137.6667
1094,135.6667
1095,136.6667
1096,139.6667
1097,142.6667
1098,141.6667
1099,137.6667
1100,137.6667
