X,Y
890,134.0000
891,132.0000
892,136.0000
893,132.0000
894,131.0000
895,133.0000
896,127.0000
897,128.0000
898,127.0000
899,126.0000
900,131.0000
901,131.0000
902,127.6667
903,129.6667
904,126.6667
905,122.6667
906,126.6667
907,137.6667
908,139.6667
909,134.6667
910,133.6667
911,132.6667
912,131.6667
913,131.6667
914,132.6667
915,132.6667
916,131.6667
917,130.6667
918,130.6667
919,131.6667
920,132.6667
921,132.6667
922,131.6667
923,130.6667
924,130.6667
925,130.6667
926,131.6667
927,136.6667
928,129.6667
929,121.6667
930,125.6667
931,131.6667
932,130.6667
933,129.6667
934,132.6667
935,132.6667
936,131.6667
937,131.6667
938,133.6667
939,134.6667
940,134.6667
941,131.6667
942,130.6667
943,134.6667
944,131.6667
945,136.6667
946,135.6667
947,133.6667
948,138.6667
949,134.6667
950,142.0000
951,136.0000
952,137.6667
953,138.6667
954,135.6667
955,133.6667
956,134.6667
957,132.6667
958,132.6667
959,132.6667
960,135.6667
961,134.6667
962,132.6667
963,134.6667
964,137.0000
965,132.0000
966,135.0000
967,135.0000
968,137.0000
969,137.0000
970,137.0000
971,140.0000
972,140.0000
973,135.0000
974,141.0000
975,131.0000
976,132.0000
977,135.0000
978,131.0000
979,135.0000
980,140.0000
981,133.0000
982,138.6667
983,137.6667
984,137.6667
985,137.6667
986,138.6667
987,138.6667
988,137.6667
989,136.6667
990,141.6667
991,137.6667
992,136.6667
993,135.6667
994,133.6667
995,135.6667
996,137.6667
997,135.6667
998,136.6667
999,131.6667
1000,129.6667
1001,130.6667
1002,130.6667
1003,132.6667
1004,135.6667
1005,136.6667
1006,131.6667
1007,135.6667
1008,138.6667
1009,136.6667
1010,136.6667
1011,138.6667
1012,137.6667
1013,134.6667
1014,139.6667
1015,134.6667
1016,131.6667
1017,128.6667
1018,132.6667
1019,140.6667
1020,138.6667
1021,127.6667
1022,135.6667
1023,138.6667
1024,140.6667
1025,135.6667
1026,131.6667
1027,138.6667
1028,137.6667
1029,122.6667
1030,136.0000
1031,135.0000
1032,135.0000
1033,136.0000
1034,137.0000
1035,137.0000
1036,136.0000
1037,135.0000
1038,138.0000
1039,136.0000
1040,136.0000
1041,135.0000
1042,132.0000
1043,135.0000
1044,137.0000
1045,132.0000
1046,138.0000
1047,136.0000
1048,133.0000
1049,133.0000
1050,135.0000
1051,136.0000
1052,135.0000
1053,134.0000
1054,136.0000
1055,136.0000
1056,137.0000
1057,140.0000
1058,142.0000
1059,141.0000
1060,138.0000
1061,136.0000
1062,137.0000
1063,138.0000
1064,137.0000
1065,137.0000
1066,138.0000
1067,140.0000
1068,136.0000
1069,130.0000
1070,141.0000
1071,145.0000
1072,143.0000
1073,140.0000
1074,142.0000
1075,141.0000
1076,139.0000
1077,141.0000
1078,138.0000
1079,138.0000
1080,141.0000
1081,145.0000
1082,145.0000
1083,143.0000
1084,141.0000
1085,142.0000
1086,145.0000
1087,141.0000
1088,139.0000
1089,141.0000
1090,143.0000
1091,142.0000
1092,140.0000
1093,139.0000
1094,142.3333
1095,140.3333
1096,139.0000
1097,140.0000
1098,141.0000
1099,141.0000
1100,140.0000
