X,Y
933,125.6667
934,133.6667
935,130.6667
936,131.6667
937,131.6667
938,128.6667
939,130.6667
940,134.6667
941,134.6667
942,130.6667
943,132.6667
944,134.6667
945,134.6667
946,133.6667
947,131.6667
948,130.6667
949,130.6667
950,137.6667
951,135.6667
952,133.6667
953,133.6667
954,135.6667
955,135.6667
956,134.6667
957,131.6667
958,133.6667
959,137.6667
960,139.6667
961,137.6667
962,135.6667
963,136.6667
964,134.6667
965,131.6667
966,137.6667
967,135.6667
968,134.6667
969,135.6667
970,135.6667
971,133.6667
972,133.6667
973,135.6667
974,138.6667
975,134.6667
976,131.6667
977,133.6667
978,136.6667
979,137.6667
980,136.6667
981,135.6667
982,140.3333
983,138.3333
984,138.3333
985,137.3333
986,136.3333
987,140.3333
988,139.3333
989,132.3333
990,139.0000
991,136.0000
992,136.0000
993,136.0000
994,135.0000
995,136.0000
996,137.0000
997,134.0000
998,138.6667
999,134.6667
1000,134.6667
1001,133.6667
1002,131.6667
1003,134.6667
1004,135.6667
1005,129.6667
1006,135.6667
1007,133.6667
1008,132.6667
1009,133.6667
1010,135.6667
1011,135.6667
1012,133.6667
1013,131.6667
1014,130.6667
1015,133.6667
1016,131.6667
1017,129.6667
1018,134.6667
1019,138.6667
1020,136.6667
1021,133.6667
1022,135.6667
1023,134.6667
1024,137.6667
1025,137.6667
1026,133.6667
1027,135.6667
1028,136.6667
1029,128.6667
1030,134.0000
1031,134.0000
1032,138.0000
1033,139.0000
1034,136.0000
1035,136.0000
1036,137.0000
1037,135.0000
1038,135.0000
1039,138.0000
1040,132.0000
1041,132.0000
1042,133.0000
1043,133.0000
1044,136.0000
1045,130.0000
1046,134.6667
1047,132.6667
1048,129.6667
1049,132.6667
1050,131.6667
1051,130.6667
1052,132.6667
1053,126.6667
1054,130.6667
1055,130.6667
1056,135.6667
1057,141.6667
1058,141.6667
1059,138.6667
1060,135.6667
1061,130.6667
1062,138.0000
1063,138.0000
1064,138.0000
1065,137.0000
1066,134.0000
1067,133.0000
1068,135.0000
1069,139.0000
1070,142.0000
1071,144.0000
1072,142.0000
1073,135.0000
1074,136.0000
1075,140.0000
1076,139.0000
1077,133.0000
1078,138.0000
1079,141.0000
1080,140.0000
1081,139.0000
1082,141.0000
1083,146.0000
1084,143.0000
1085,136.0000
1086,137.0000
1087,138.0000
1088,138.0000
1089,140.0000
1090,141.0000
1091,141.0000
1092,140.0000
1093,139.0000
1094,141.0000
1095,134.0000
1096,135.0000
1097,143.0000
1098,143.0000
1099,140.0000
1100,139.0000
