X,Y
933,132.6667
934,134.6667
935,135.6667
936,131.6667
937,130.6667
938,136.6667
939,137.6667
940,132.6667
941,128.6667
942,132.3333
943,133.3333
944,134.0000
945,133.0000
946,134.0000
947,136.0000
948,136.0000
949,135.0000
950,134.0000
951,134.0000
952,131.0000
953,137.0000
954,137.0000
955,132.0000
956,134.0000
957,128.0000
958,135.0000
959,134.0000
960,141.0000
961,141.0000
962,134.0000
963,135.0000
964,139.0000
965,133.0000
966,129.0000
967,134.0000
968,135.0000
969,134.0000
970,137.0000
971,138.0000
972,136.0000
973,135.0000
974,138.0000
975,141.0000
976,141.6667
977,135.6667
978,133.6667
979,140.6667
980,139.6667
981,129.6667
982,136.6667
983,135.6667
984,133.6667
985,132.6667
986,134.6667
987,137.6667
988,139.6667
989,138.6667
990,138.6667
991,135.6667
992,135.6667
993,137.6667
994,137.6667
995,135.6667
996,133.6667
997,132.6667
998,139.6667
999,134.6667
1000,130.6667
1001,132.6667
1002,136.0000
1003,135.0000
1004,133.0000
1005,132.0000
1006,128.0000
1007,132.0000
1008,133.0000
1009,132.0000
1010,132.6667
1011,135.6667
1012,134.6667
1013,129.6667
1014,135.0000
1015,132.0000
1016,132.0000
1017,133.0000
1018,133.0000
1019,137.0000
1020,137.0000
1021,129.0000
1022,135.0000
1023,134.0000
1024,133.3333
1025,136.3333
1026,138.3333
1027,139.3333
1028,137.3333
1029,134.3333
1030,139.0000
1031,140.0000
1032,138.0000
1033,136.0000
1034,139.0000
1035,141.0000
1036,137.0000
1037,129.0000
1038,132.3333
1039,133.3333
1040,132.3333
1041,128.3333
1042,129.3333
1043,138.3333
1044,140.3333
1045,133.3333
1046,136.0000
1047,137.0000
1048,137.0000
1049,137.0000
1050,139.0000
1051,141.0000
1052,137.0000
1053,132.0000
1054,136.0000
1055,134.0000
1056,130.3333
1057,131.3333
1058,136.3333
1059,137.3333
1060,136.3333
1061,139.3333
1062,140.0000
1063,139.0000
1064,142.0000
1065,137.0000
1066,128.0000
1067,133.0000
1068,141.0000
1069,139.0000
1070,136.0000
1071,144.0000
1072,146.0000
1073,138.0000
1074,132.0000
1075,134.0000
1076,137.0000
1077,137.0000
1078,137.0000
1079,143.0000
1080,140.0000
1081,135.0000
1082,137.0000
1083,142.0000
1084,143.6667
1085,141.6667
1086,142.6667
1087,138.6667
1088,138.6667
1089,141.6667
1090,141.6667
1091,144.6667
1092,144.6667
1093,140.6667
1094,138.6667
1095,141.6667
1096,139.6667
1097,139.6667
1098,143.6667
1099,141.6667
1100,138.0000
