X,Y
143,137.0000
144,141.0000
145,145.0000
146,141.0000
147,140.0000
148,141.0000
149,141.0000
150,137.0000
151,137.0000
152,143.0000
153,146.0000
154,142.0000
155,139.0000
156,139.3333
157,139.3333
158,140.3333
159,140.3333
160,138.3333
161,138.3333
162,140.3333
163,140.3333
164,137.3333
165,134.3333
166,139.6667
167,140.6667
168,137.6667
169,138.6667
170,137.6667
171,134.6667
172,136.6667
173,134.6667
174,140.6667
175,137.6667
176,138.6667
177,139.6667
178,137.6667
179,139.6667
180,141.6667
181,138.6667
182,136.6667
183,135.6667
184,133.6667
185,132.6667
186,138.6667
187,143.6667
188,141.0000
189,136.0000
190,139.0000
191,139.0000
192,138.0000
193,136.0000
194,137.0000
195,138.0000
196,136.0000
197,133.0000
198,132.0000
199,137.0000
200,138.0000
201,135.0000
202,135.0000
203,138.0000
204,136.0000
205,131.0000
206,134.0000
207,131.0000
208,129.6667
209,131.6667
210,135.6667
211,137.6667
212,136.6667
213,134.6667
214,132.6667
215,135.6667
216,136.6667
217,135.6667
218,133.6667
219,134.6667
220,134.6667
221,133.6667
222,134.6667
223,135.6667
224,135.6667
225,133.6667
226,133.6667
227,135.6667
228,133.6667
229,131.6667
230,134.3333
231,133.3333
232,133.3333
233,133.3333
234,133.3333
235,133.3333
236,128.3333
237,120.3333
238,127.3333
239,124.3333
240,126.3333
241,130.3333
242,134.3333
243,135.3333
244,133.3333
245,127.3333
246,129.3333
247,130.3333
248,132.3333
249,131.3333
250,129.3333
251,132.3333
252,133.3333
253,129.3333
254,132.3333
255,134.3333
256,137.3333
257,136.3333
258,134.3333
259,135.3333
260,134.3333
261,129.3333
262,132.0000
263,134.0000
264,135.0000
265,134.0000
266,130.3333
267,128.3333
268,128.3333
269,129.3333
270,132.3333
271,131.3333
272,129.3333
273,130.3333
274,133.3333
275,131.3333
276,130.3333
277,133.3333
278,130.0000
279,133.0000
280,133.0000
281,130.0000
282,130.0000
283,135.0000
284,135.0000
285,130.0000
286,130.0000
287,129.0000
288,129.0000
289,130.0000
290,132.0000
291,131.0000
292,129.0000
293,126.0000
294,127.3333
295,129.3333
296,126.3333
297,126.3333
298,125.3333
299,124.3333
300,128.3333
301,128.3333
302,126.3333
303,130.3333
304,136.3333
305,134.3333
306,126.3333
307,128.3333
308,132.3333
309,129.3333
310,132.3333
311,129.3333
312,129.3333
313,130.3333
314,130.3333
315,130.3333
316,129.3333
317,125.3333
318,127.3333
319,128.3333
320,130.3333
321,131.3333
322,130.3333
323,130.3333
324,130.3333
325,130.3333
326,131.0000
327,132.0000
328,131.0000
329,128.0000
330,128.0000
331,131.0000
332,131.0000
333,130.0000
334,129.0000
335,132.0000
336,131.0000
337,128.0000
338,127.0000
339,130.0000
340,131.0000
341,128.0000
342,133.3333
343,132.3333
344,126.3333
345,130.3333
346,132.3333
347,134.3333
348,137.3333
349,125.3333
350,128.6667
351,128.6667
352,130.6667
353,131.6667
354,132.6667
355,132.6667
356,130.6667
357,128.6667
358,131.6667
359,131.6667
360,130.6667
361,126.6667
362,125.6667
363,130.6667
364,130.6667
365,124.6667
366,127.6667
367,130.6667
368,129.6667
369,125.6667
370,123.6667
371,125.6667
372,126.6667
373,123.6667
374,125.0000
375,127.0000
376,127.0000
377,127.0000
378,128.0000
379,129.0000
380,124.0000
381,117.0000
382,125.0000
383,129.0000
384,130.0000
385,127.0000
386,125.0000
387,125.0000
388,124.0000
389,120.0000
390,119.0000
391,119.0000
392,123.0000
393,123.0000
394,126.0000
395,130.0000
396,125.0000
397,123.0000
398,129.0000
399,129.0000
400,130.0000
401,127.0000
402,126.0000
403,131.0000
404,131.0000
405,122.0000
406,125.0000
407,125.0000
408,127.0000
409,129.0000
410,131.0000
411,131.0000
412,129.0000
413,128.0000
414,127.6667
415,128.6667
416,129.6667
417,129.6667
418,129.6667
419,129.6667
420,128.6667
421,126.6667
422,127.6667
423,129.6667
424,124.6667
425,125.6667
426,125.6667
427,122.6667
428,127.0000
429,124.0000
430,121.0000
431,123.0000
432,121.0000
433,121.0000
434,126.0000
435,126.0000
436,124.0000
437,125.0000
438,128.0000
439,116.0000
440,115.0000
441,120.0000
442,118.0000
443,119.0000
444,121.0000
445,120.0000
446,120.0000
447,117.0000
448,116.0000
449,120.0000
450,124.0000
451,124.0000
452,122.0000
453,120.0000
454,123.0000
455,121.0000
456,124.0000
457,124.0000
458,120.0000
459,121.0000
460,123.0000
461,121.0000
462,122.0000
463,118.0000
464,121.0000
465,130.0000
466,122.0000
467,120.0000
468,127.0000
469,115.0000
470,125.0000
471,123.0000
472,123.0000
473,124.0000
474,125.0000
475,124.0000
476,122.0000
477,120.0000
478,127.0000
479,128.0000
480,127.0000
481,125.0000
482,123.0000
483,123.0000
484,121.0000
485,119.0000
486,122.0000
487,123.0000
488,115.0000
489,123.0000
490,125.0000
491,118.0000
492,120.0000
493,112.0000
494,115.0000
495,118.0000
496,122.0000
497,124.0000
498,123.0000
499,122.0000
500,121.0000
501,121.0000
502,127.0000
503,128.0000
504,127.0000
505,124.0000
506,123.0000
507,124.0000
508,121.0000
509,118.0000
510,121.0000
511,125.0000
512,120.0000
513,122.0000
514,123.0000
515,122.0000
516,125.0000
517,120.0000
518,124.0000
519,122.0000
520,117.0000
521,120.0000
522,120.0000
523,120.0000
524,122.0000
525,117.0000
526,125.0000
527,121.0000
528,122.3333
529,122.3333
530,118.3333
531,117.3333
532,121.3333
533,122.3333
534,126.3333
535,123.3333
536,121.3333
537,122.3333
538,122.3333
539,121.3333
540,120.3333
541,121.3333
542,122.3333
543,125.3333
544,126.3333
545,126.3333
546,126.3333
547,125.3333
548,121.3333
549,117.3333
550,120.3333
551,126.3333
552,131.3333
553,131.3333
554,129.3333
555,133.3333
556,133.3333
557,128.3333
558,123.3333
559,123.3333
560,122.3333
561,122.3333
562,123.3333
563,123.3333
564,122.3333
565,121.3333
566,123.3333
567,120.3333
568,122.3333
569,125.3333
570,123.3333
571,125.3333
572,126.3333
573,120.3333
574,126.3333
575,122.3333
576,120.3333
577,122.3333
578,123.3333
579,122.3333
580,120.3333
581,120.3333
582,117.3333
583,125.3333
584,126.3333
585,123.3333
586,122.3333
587,121.3333
588,120.3333
589,123.3333
590,125.3333
591,123.3333
592,124.3333
593,124.3333
594,124.3333
595,127.3333
596,126.3333
597,119.3333
598,121.3333
599,121.3333
600,122.3333
601,122.3333
602,122.3333
603,122.3333
604,123.0000
605,123.0000
606,126.0000
607,122.0000
608,121.0000
609,123.0000
610,121.0000
611,116.0000
612,117.0000
613,121.0000
614,125.0000
615,118.0000
616,120.0000
617,123.0000
618,121.0000
619,121.0000
620,124.0000
621,122.0000
622,119.0000
623,119.0000
624,123.0000
625,122.0000
626,116.0000
627,116.0000
628,118.0000
629,115.0000
630,122.0000
631,123.0000
632,125.0000
633,124.0000
634,121.0000
635,123.0000
636,123.0000
637,119.0000
638,124.0000
639,124.0000
640,126.0000
641,117.0000
642,119.0000
643,128.0000
644,124.0000
645,121.0000
646,124.0000
647,120.0000
648,118.0000
649,122.0000
650,125.0000
651,123.0000
652,121.0000
653,122.0000
654,122.0000
655,120.0000
656,121.0000
657,124.0000
658,122.0000
659,115.0000
660,110.0000
661,110.0000
662,122.0000
663,126.0000
664,123.0000
665,125.0000
666,125.0000
667,122.0000
668,124.0000
669,118.0000
670,121.0000
671,122.0000
672,123.0000
673,123.0000
674,123.0000
675,124.0000
676,124.0000
677,122.0000
678,127.3333
679,131.3333
680,124.3333
681,122.3333
682,121.3333
683,122.3333
684,127.0000
685,122.0000
686,119.0000
687,123.0000
688,125.0000
689,123.0000
690,123.0000
691,124.0000
692,124.0000
693,121.0000
694,125.0000
695,126.0000
696,126.0000
697,125.0000
698,124.0000
699,122.0000
700,122.0000
701,122.0000
702,121.0000
703,123.0000
704,123.0000
705,120.0000
706,120.0000
707,124.0000
708,123.0000
709,120.0000
710,117.3333
711,115.3333
712,117.3333
713,123.3333
714,125.3333
715,122.3333
716,122.3333
717,126.3333
718,124.3333
719,124.3333
720,121.3333
721,121.3333
722,120.3333
723,123.3333
724,127.3333
725,121.3333
726,121.0000
727,122.0000
728,122.0000
729,122.0000
730,121.0000
731,120.0000
732,119.0000
733,119.0000
734,127.0000
735,120.0000
736,124.0000
737,123.0000
738,116.0000
739,124.0000
740,129.0000
741,115.0000
742,117.3333
743,119.3333
744,116.3333
745,118.3333
746,118.3333
747,118.3333
748,122.3333
749,112.3333
750,113.3333
751,119.3333
752,123.3333
753,123.3333
754,122.3333
755,122.3333
756,122.3333
757,121.3333
758,127.3333
759,128.3333
760,128.3333
761,123.3333
762,119.3333
763,123.3333
764,125.3333
765,120.3333
766,122.3333
767,122.3333
768,121.3333
769,123.3333
770,119.3333
771,120.3333
772,126.3333
773,118.3333
774,123.3333
775,127.3333
776,126.3333
777,126.3333
778,124.3333
779,121.3333
780,125.3333
781,124.3333
782,125.3333
783,123.3333
784,126.3333
785,123.3333
786,129.3333
787,126.3333
788,128.3333
789,126.3333
790,124.3333
791,122.3333
792,125.3333
793,128.3333
794,127.3333
795,129.3333
796,129.3333
797,125.3333
798,121.3333
799,122.3333
800,124.3333
801,125.3333
802,125.3333
803,125.3333
804,124.3333
805,123.3333
806,125.3333
807,128.3333
808,129.3333
809,125.3333
810,124.3333
811,125.3333
812,124.3333
813,122.3333
814,124.3333
815,126.3333
816,126.3333
817,124.3333
818,122.3333
819,121.3333
820,123.3333
821,125.3333
822,119.3333
823,124.3333
824,132.3333
825,129.3333
826,121.3333
827,121.3333
828,125.3333
829,124.3333
830,124.3333
831,125.3333
832,121.3333
833,126.3333
834,127.3333
835,124.3333
836,127.3333
837,125.3333
838,129.0000
839,125.0000
840,129.0000
841,130.0000
842,124.0000
843,127.0000
844,130.3333
845,123.3333
846,128.0000
847,125.0000
848,126.0000
849,130.0000
850,130.0000
851,129.0000
852,126.0000
853,122.0000
854,131.0000
855,126.0000
856,129.0000
857,136.0000
858,137.0000
859,135.0000
860,135.0000
861,133.0000
862,128.0000
863,131.0000
864,130.0000
865,128.0000
866,129.0000
867,134.0000
868,133.0000
869,129.0000
870,132.0000
871,132.0000
872,129.0000
873,126.0000
874,126.0000
875,127.0000
876,124.0000
877,119.0000
878,123.0000
879,128.0000
880,130.0000
881,129.0000
882,130.0000
883,128.0000
884,125.0000
885,126.0000
886,131.3333
887,135.3333
888,130.3333
889,132.3333
890,133.3333
891,128.3333
892,132.3333
893,132.3333
894,131.3333
895,132.3333
896,132.3333
897,134.3333
898,129.3333
899,128.3333
900,134.3333
901,127.3333
902,132.0000
903,132.0000
904,135.0000
905,136.0000
906,131.0000
907,130.0000
908,132.0000
909,131.0000
910,136.0000
911,133.0000
912,130.0000
913,130.0000
914,131.0000
915,131.0000
916,129.0000
917,127.0000
918,134.0000
919,134.0000
920,128.0000
921,131.0000
922,134.0000
923,133.0000
924,136.6667
925,133.6667
926,138.6667
927,131.6667
928,130.6667
929,134.6667
930,135.6667
931,133.6667
932,133.6667
933,133.6667
934,135.6667
935,130.6667
936,130.6667
937,135.6667
938,135.6667
939,131.6667
940,129.6667
941,131.6667
942,129.6667
943,135.6667
944,136.6667
945,131.6667
946,131.6667
947,136.6667
948,135.6667
949,129.6667
950,137.6667
951,136.6667
952,135.6667
953,134.6667
954,133.6667
955,132.6667
956,130.3333
957,128.3333
958,137.3333
959,137.3333
960,136.0000
961,136.0000
962,138.0000
963,141.0000
964,139.0000
965,134.0000
966,128.0000
967,136.0000
968,141.0000
969,139.0000
970,134.0000
971,133.0000
972,135.0000
973,136.0000
974,135.0000
975,135.0000
976,134.0000
977,131.0000
978,131.0000
979,136.0000
980,136.0000
981,129.0000
982,135.6667
983,136.6667
984,136.6667
985,131.6667
986,130.6667
987,138.6667
988,140.6667
989,131.6667
990,134.6667
991,136.6667
992,137.6667
993,137.6667
994,136.6667
995,135.6667
996,135.6667
997,135.6667
998,136.6667
999,133.6667
1000,131.6667
1001,131.6667
1002,130.6667
1003,135.6667
1004,136.6667
1005,131.6667
1006,130.6667
1007,133.6667
1008,134.6667
1009,134.6667
1010,135.6667
1011,137.6667
1012,135.6667
1013,130.6667
1014,134.0000
1015,135.0000
1016,133.0000
1017,131.0000
1018,133.0000
1019,136.0000
1020,136.0000
1021,133.0000
1022,135.0000
1023,134.0000
1024,134.0000
1025,136.0000
1026,138.0000
1027,138.0000
1028,136.3333
1029,134.3333
1030,139.0000
1031,140.0000
1032,134.0000
1033,137.0000
1034,138.0000
1035,135.0000
1036,137.0000
1037,133.0000
1038,140.0000
1039,138.0000
1040,137.0000
1041,136.0000
1042,137.0000
1043,138.0000
1044,138.0000
1045,138.0000
1046,138.0000
1047,134.0000
1048,136.0000
1049,141.0000
1050,140.0000
1051,133.0000
1052,133.0000
1053,138.0000
1054,137.0000
1055,136.0000
1056,136.0000
1057,138.0000
1058,133.0000
1059,135.0000
1060,142.0000
1061,133.0000
1062,130.0000
1063,138.0000
1064,138.0000
1065,139.0000
1066,134.0000
1067,129.0000
1068,137.0000
1069,139.0000
1070,141.0000
1071,137.0000
1072,136.6667
1073,138.6667
1074,138.6667
1075,134.6667
1076,133.6667
1077,137.6667
1078,140.6667
1079,140.6667
1080,141.6667
1081,141.6667
1082,140.6667
1083,139.6667
1084,138.6667
1085,138.6667
1086,142.6667
1087,139.6667
1088,139.0000
1089,140.0000
1090,139.0000
1091,140.0000
1092,144.0000
1093,150.0000
1094,144.0000
1095,141.0000
1096,140.0000
1097,143.0000
1098,146.0000
1099,144.0000
1100,141.0000
