X,Y
529,120.3333
530,118.3333
531,117.3333
532,118.3333
533,118.3333
534,122.3333
535,125.3333
536,125.3333
537,122.3333
538,119.3333
539,119.3333
540,120.3333
541,121.3333
542,122.3333
543,126.3333
544,124.3333
545,122.3333
546,124.3333
547,124.3333
548,119.3333
549,116.3333
550,125.3333
551,128.3333
552,131.3333
553,130.3333
554,128.3333
555,125.3333
556,124.3333
557,124.3333
558,123.3333
559,118.3333
560,122.3333
561,125.3333
562,121.3333
563,124.3333
564,125.3333
565,115.3333
566,122.3333
567,123.3333
568,123.3333
569,123.3333
570,122.3333
571,122.3333
572,123.3333
573,123.3333
574,118.0000
575,124.0000
576,122.0000
577,117.0000
578,122.0000
579,128.0000
580,124.0000
581,117.0000
582,118.0000
583,120.0000
584,121.0000
585,122.0000
586,124.0000
587,126.0000
588,124.0000
589,121.0000
590,122.0000
591,121.0000
592,119.0000
593,119.0000
594,123.0000
595,127.0000
596,124.0000
597,117.0000
598,122.0000
599,123.0000
600,126.0000
601,123.0000
602,118.0000
603,123.0000
604,127.0000
605,124.0000
606,127.0000
607,127.0000
608,124.0000
609,126.0000
610,121.0000
611,112.0000
612,115.0000
613,119.0000
614,118.3333
615,114.3333
616,118.3333
617,121.3333
618,115.3333
619,113.3333
620,118.3333
621,119.3333
622,121.3333
623,121.3333
624,118.3333
625,115.3333
626,115.3333
627,119.3333
628,119.3333
629,117.3333
630,121.3333
631,121.3333
632,125.3333
633,125.3333
634,120.3333
635,120.3333
636,125.3333
637,126.3333
638,124.3333
639,121.3333
640,119.3333
641,112.3333
642,123.3333
643,122.3333
644,123.3333
645,120.3333
646,125.3333
647,121.3333
648,117.3333
649,119.3333
650,122.3333
651,122.3333
652,120.3333
653,119.3333
654,124.3333
655,116.3333
656,113.3333
657,117.3333
658,120.3333
659,117.3333
660,114.3333
661,112.3333
662,121.3333
663,125.3333
664,128.3333
665,127.3333
666,125.3333
667,122.3333
668,119.3333
669,114.3333
670,122.3333
671,119.3333
672,120.3333
673,121.3333
674,122.3333
675,124.3333
676,125.3333
677,122.3333
678,126.3333
679,124.3333
680,124.3333
681,124.3333
682,122.3333
683,124.3333
684,125.3333
685,120.3333
686,121.3333
687,124.3333
688,124.3333
689,123.3333
690,124.3333
691,123.3333
692,120.3333
693,120.3333
694,121.3333
695,125.3333
696,128.3333
697,125.3333
698,121.3333
699,119.3333
700,121.3333
701,123.3333
702,121.3333
703,116.3333
704,121.3333
705,123.3333
706,115.3333
707,117.3333
708,123.3333
709,118.3333
710,116.3333
711,124.3333
712,128.3333
713,123.3333
714,124.3333
715,118.3333
716,129.3333
717,126.3333
718,123.0000
719,121.0000
720,119.0000
721,126.0000
722,127.0000
723,121.0000
724,122.0000
725,122.0000
726,124.3333
727,124.3333
728,122.3333
729,120.3333
730,118.3333
731,117.3333
732,117.3333
733,118.3333
734,123.3333
735,119.3333
736,119.3333
737,120.3333
738,119.3333
739,120.3333
740,119.3333
741,114.3333
742,113.3333
743,113.3333
744,115.3333
745,118.3333
746,122.3333
747,124.3333
748,121.0000
749,117.0000
750,117.0000
751,120.0000
752,122.0000
753,120.0000
754,120.0000
755,123.0000
756,123.0000
757,122.0000
758,125.3333
759,120.3333
760,124.3333
761,126.3333
762,123.3333
763,127.3333
764,126.3333
765,115.3333
766,116.3333
767,126.3333
768,127.3333
769,118.3333
770,117.3333
771,124.3333
772,122.3333
773,111.3333
774,121.3333
775,123.3333
776,124.3333
777,124.3333
778,123.3333
779,122.3333
780,121.3333
781,121.3333
782,121.3333
783,120.3333
784,126.3333
785,123.3333
786,122.3333
787,131.3333
788,134.3333
789,131.3333
790,125.3333
791,122.3333
792,125.3333
793,129.3333
794,128.3333
795,126.3333
796,126.3333
797,124.3333
798,128.3333
799,122.3333
800,119.3333
801,121.3333
802,123.3333
803,126.3333
804,125.3333
805,123.3333
806,127.3333
807,122.3333
808,121.3333
809,123.3333
810,124.3333
811,126.3333
812,125.3333
813,120.3333
814,123.3333
815,121.3333
816,121.3333
817,122.3333
818,123.3333
819,122.3333
820,123.3333
821,125.3333
822,124.3333
823,123.3333
824,126.3333
825,128.3333
826,123.3333
827,122.3333
828,123.3333
829,119.3333
830,127.3333
831,131.3333
832,125.3333
833,122.3333
834,129.3333
835,130.3333
836,123.3333
837,123.3333
838,122.3333
839,127.3333
840,128.3333
841,124.3333
842,121.3333
843,122.3333
844,125.3333
845,128.3333
846,121.3333
847,129.3333
848,131.3333
849,125.3333
850,122.3333
851,127.3333
852,128.3333
853,125.3333
854,124.0000
855,130.0000
856,135.0000
857,137.0000
858,135.0000
859,134.0000
860,132.0000
861,131.0000
862,134.0000
863,130.0000
864,125.0000
865,130.0000
866,135.0000
867,133.0000
868,133.0000
869,129.0000
870,130.0000
871,129.0000
872,129.0000
873,128.0000
874,126.0000
875,124.0000
876,122.0000
877,121.0000
878,123.3333
879,123.3333
880,131.0000
881,130.0000
882,128.0000
883,128.0000
884,124.0000
885,128.0000
886,136.0000
887,129.0000
888,131.0000
889,135.0000
890,134.0000
891,134.0000
892,133.0000
893,126.0000
894,133.0000
895,134.0000
896,133.0000
897,130.0000
898,130.0000
899,133.0000
900,133.0000
901,130.0000
902,132.0000
903,130.0000
904,128.0000
905,129.0000
906,131.0000
907,132.0000
908,132.0000
909,131.0000
910,133.0000
911,134.0000
912,135.0000
913,131.0000
914,130.0000
915,134.0000
916,134.0000
917,126.0000
918,132.0000
919,132.0000
920,132.0000
921,132.0000
922,132.0000
923,132.0000
924,132.0000
925,132.0000
926,138.0000
927,132.0000
928,133.0000
929,135.0000
930,131.0000
931,131.0000
932,134.0000
933,135.0000
934,129.6667
935,132.6667
936,133.6667
937,134.6667
938,136.6667
939,133.6667
940,131.6667
941,134.6667
942,131.6667
943,131.6667
944,133.6667
945,132.6667
946,131.6667
947,134.6667
948,135.6667
949,129.6667
950,129.6667
951,131.6667
952,132.6667
953,131.6667
954,131.6667
955,133.6667
956,131.6667
957,126.6667
958,132.3333
959,136.3333
960,138.3333
961,136.3333
962,134.3333
963,135.3333
964,135.3333
965,132.3333
966,132.3333
967,135.3333
968,133.3333
969,137.3333
970,138.3333
971,135.3333
972,136.3333
973,133.3333
974,133.3333
975,137.3333
976,137.3333
977,135.3333
978,137.3333
979,137.3333
980,134.3333
981,133.3333
982,134.0000
983,136.0000
984,134.0000
985,129.0000
986,132.0000
987,139.0000
988,138.0000
989,131.0000
990,137.6667
991,138.6667
992,137.6667
993,136.6667
994,136.6667
995,137.6667
996,134.6667
997,128.6667
998,129.6667
999,133.6667
1000,129.6667
1001,127.6667
1002,133.6667
1003,136.6667
1004,134.6667
1005,135.6667
1006,132.6667
1007,134.6667
1008,139.0000
1009,136.0000
1010,131.0000
1011,134.0000
1012,137.0000
1013,132.0000
1014,129.0000
1015,131.0000
1016,132.0000
1017,132.0000
1018,135.0000
1019,138.0000
1020,136.0000
1021,131.0000
1022,137.0000
1023,137.0000
1024,137.0000
1025,137.0000
1026,137.0000
1027,137.0000
1028,137.0000
1029,137.0000
1030,134.0000
1031,140.0000
1032,142.0000
1033,139.0000
1034,137.0000
1035,137.0000
1036,138.0000
1037,137.0000
1038,134.0000
1039,136.0000
1040,137.0000
1041,137.0000
1042,129.0000
1043,136.0000
1044,149.0000
1045,136.0000
1046,135.0000
1047,139.0000
1048,141.0000
1049,141.0000
1050,139.0000
1051,139.0000
1052,136.0000
1053,133.0000
1054,148.0000
1055,139.0000
1056,136.3333
1057,136.3333
1058,135.3333
1059,136.3333
1060,138.3333
1061,136.3333
1062,136.0000
1063,139.0000
1064,133.0000
1065,134.0000
1066,136.0000
1067,136.0000
1068,141.0000
1069,136.0000
1070,140.0000
1071,138.0000
1072,135.0000
1073,134.0000
1074,135.0000
1075,136.0000
1076,137.0000
1077,138.0000
1078,139.6667
1079,142.6667
1080,139.6667
1081,140.6667
1082,141.6667
1083,141.6667
1084,143.6667
1085,137.6667
1086,136.6667
1087,141.6667
1088,144.0000
1089,144.0000
1090,146.0000
1091,148.0000
1092,145.0000
1093,140.0000
1094,139.0000
1095,141.0000
1096,144.0000
1097,145.0000
1098,145.0000
1099,144.0000
1100,142.0000
